lambda_bin_x lambda_bin_y lambda_jpdf
-290909.09090909094 -12.575757575757576 1.247619898678142e-08
-290909.09090909094 -12.272727272727273 1.6530963657485286e-08
-290909.09090909094 -11.969696969696969 1.7466678581493988e-08
-290909.09090909094 -11.666666666666666 1.5907153708146312e-08
-290909.09090909094 -11.363636363636363 2.1521443252197952e-08
-290909.09090909094 -11.06060606060606 1.7154773606824453e-08
-290909.09090909094 -10.757575757575758 1.9961918378850157e-08
-290909.09090909094 -10.454545454545453 2.3392873100215303e-08
-290909.09090909094 -10.151515151515152 2.214525320153689e-08
-290909.09090909094 -9.848484848484848 2.4328588024223766e-08
-290909.09090909094 -9.545454545454545 2.308096812554563e-08
-290909.09090909094 -9.242424242424242 3.212621239096215e-08
-290909.09090909094 -8.93939393939394 3.680478701100519e-08
-290909.09090909094 -8.636363636363637 3.05666875176143e-08
-290909.09090909094 -8.333333333333332 3.805240690968355e-08
-290909.09090909094 -8.030303030303031 4.2419076555056576e-08
-290909.09090909094 -7.727272727272727 3.86762168590224e-08
-290909.09090909094 -7.424242424242424 3.9300026808361476e-08
-290909.09090909094 -7.121212121212121 3.9923836757700546e-08
-290909.09090909094 -6.818181818181818 4.74095561497694e-08
-290909.09090909094 -6.515151515151516 4.585003127642146e-08
-290909.09090909094 -6.212121212121211 4.803336609910847e-08
-290909.09090909094 -5.909090909090908 4.896908102311708e-08
-290909.09090909094 -5.6060606060606055 6.394051980725479e-08
-290909.09090909094 -5.303030303030303 5.832623026320314e-08
-290909.09090909094 -5.0 6.050956508588988e-08
-290909.09090909094 -4.696969696969697 6.23809949339071e-08
-290909.09090909094 -4.3939393939393945 7.267385909800134e-08
-290909.09090909094 -4.09090909090909 6.955480935130641e-08
-290909.09090909094 -3.787878787878787 6.986671432597595e-08
-290909.09090909094 -3.4848484848484844 6.955480935130641e-08
-290909.09090909094 -3.1818181818181817 7.797624366738388e-08
-290909.09090909094 -2.878787878787879 7.797624366738388e-08
-290909.09090909094 -2.575757575757576 8.826910783147803e-08
-290909.09090909094 -2.2727272727272716 8.670958295813087e-08
-290909.09090909094 -1.9696969696969688 9.357149240086065e-08
-290909.09090909094 -1.666666666666666 8.421434316077458e-08
-290909.09090909094 -1.3636363636363633 8.95167277301567e-08
-290909.09090909094 -1.0606060606060606 1.0168102174226858e-07
-290909.09090909094 -0.7575757575757578 1.0355245159028517e-07
-290909.09090909094 -0.45454545454545325 1.0979055108367651e-07
-290909.09090909094 -0.1515151515151505 1.0480007148896393e-07
-290909.09090909094 0.15151515151515227 1.1103817098235464e-07
-290909.09090909094 0.45454545454545503 1.3599056895591748e-07
-290909.09090909094 0.7575757575757578 1.2538579981715253e-07
-290909.09090909094 1.0606060606060623 1.3255961423455337e-07
-290909.09090909094 1.3636363636363633 1.313119943358737e-07
-290909.09090909094 1.6666666666666679 1.3630247393058782e-07
-290909.09090909094 1.9696969696969688 1.4565962317067222e-07
-290909.09090909094 2.2727272727272734 1.34431044082569e-07
-290909.09090909094 2.575757575757578 1.437881933226567e-07
-290909.09090909094 2.878787878787879 1.3755009382926434e-07
-290909.09090909094 3.1818181818181834 1.2008341524777188e-07
-290909.09090909094 3.4848484848484844 1.2382627494380487e-07
-290909.09090909094 3.787878787878789 1.2039532022244142e-07
-290909.09090909094 4.09090909090909 1.1634055555173607e-07
-290909.09090909094 4.3939393939393945 1.0168102174226799e-07
-290909.09090909094 4.696969696969699 1.069834063116513e-07
-290909.09090909094 5.0 8.577386803412176e-08
-290909.09090909094 5.3030303030303045 8.951672773015722e-08
-290909.09090909094 5.6060606060606055 8.608577300879129e-08
-290909.09090909094 5.90909090909091 8.359053321143602e-08
-290909.09090909094 6.212121212121211 7.080242924998414e-08
-290909.09090909094 6.515151515151516 6.425242478192393e-08
-290909.09090909094 6.81818181818182 6.76833795032896e-08
-290909.09090909094 7.121212121212121 6.019766011122e-08
-290909.09090909094 7.424242424242426 6.238099493390746e-08
-290909.09090909094 7.727272727272727 5.458337056716839e-08
-290909.09090909094 8.030303030303031 5.364765564315979e-08
-290909.09090909094 8.333333333333336 4.397860142840477e-08
-290909.09090909094 8.636363636363637 4.6785746200430056e-08
-290909.09090909094 8.939393939393941 4.241907655505708e-08
-290909.09090909094 9.242424242424242 3.649288203633545e-08
-290909.09090909094 9.545454545454547 3.4309547213649104e-08
-290909.09090909094 9.848484848484848 3.399764223897917e-08
-290909.09090909094 10.151515151515152 2.713573279624943e-08
-290909.09090909094 10.454545454545457 3.1502402441623274e-08
-290909.09090909094 10.757575757575758 3.33738322896401e-08
-290909.09090909094 11.060606060606062 2.6511922846910674e-08
-290909.09090909094 11.363636363636363 2.557620792290176e-08
-290909.09090909094 11.666666666666668 2.4016683049554376e-08
-290909.09090909094 11.969696969696969 2.5888112897571293e-08
-290909.09090909094 12.272727272727273 2.1209538277528288e-08
-290909.09090909094 12.575757575757578 2.495239797356299e-08
-290909.09090909094 12.878787878787879 1.684286863215482e-08
-290909.09090909094 13.181818181818183 1.4659533809468256e-08
-290909.09090909094 13.484848484848484 2.2769063150875958e-08
-290909.09090909094 13.787878787878789 1.4971438784137617e-08
-290909.09090909094 14.090909090909093 1.7154773606824552e-08
-290909.09090909094 14.393939393939394 1.4659533809468084e-08
-290909.09090909094 14.696969696969699 1.2788103961451031e-08
-282828.2828282828 -15.0 1.0916674113433742e-08
-282828.2828282828 -14.696969696969697 1.4035723860129099e-08
-282828.2828282828 -14.393939393939394 1.1228579088103213e-08
-282828.2828282828 -14.09090909090909 1.3411913910790027e-08
-282828.2828282828 -13.787878787878787 1.3411913910790027e-08
-282828.2828282828 -13.484848484848484 1.4659533809468168e-08
-282828.2828282828 -13.181818181818182 1.7154773606824453e-08
-282828.2828282828 -12.878787878787879 1.7466678581493988e-08
-282828.2828282828 -12.575757575757576 1.871429848017213e-08
-282828.2828282828 -12.272727272727273 1.777858355616342e-08
-282828.2828282828 -11.969696969696969 1.5283343758807238e-08
-282828.2828282828 -11.666666666666666 1.7154773606824453e-08
-282828.2828282828 -11.363636363636363 1.8402393505502594e-08
-282828.2828282828 -11.06060606060606 1.5283343758807238e-08
-282828.2828282828 -10.757575757575758 2.4328588024223627e-08
-282828.2828282828 -10.454545454545453 2.1833348226867613e-08
-282828.2828282828 -10.151515151515152 3.1502402441622904e-08
-282828.2828282828 -9.848484848484848 2.2457158176206558e-08
-282828.2828282828 -9.545454545454545 2.5888112897571445e-08
-282828.2828282828 -9.242424242424242 2.775954274558866e-08
-282828.2828282828 -8.93939393939394 2.9007162644266804e-08
-282828.2828282828 -8.636363636363637 3.430954721364871e-08
-282828.2828282828 -8.333333333333332 3.711669198567494e-08
-282828.2828282828 -8.030303030303031 3.7740501935013575e-08
-282828.2828282828 -7.727272727272727 4.4914316352413116e-08
-282828.2828282828 -7.424242424242424 3.742859696034426e-08
-282828.2828282828 -7.121212121212121 4.647384122576079e-08
-282828.2828282828 -6.818181818181818 4.585003127642172e-08
-282828.2828282828 -6.515151515151516 5.2711940719151185e-08
-282828.2828282828 -6.212121212121211 5.3023845693821045e-08
-282828.2828282828 -5.909090909090908 5.3335750668490566e-08
-282828.2828282828 -5.6060606060606055 5.4895275541838256e-08
-282828.2828282828 -5.303030303030303 6.300480488324618e-08
-282828.2828282828 -5.0 6.924290437663688e-08
-282828.2828282828 -4.696969696969697 7.329766904734085e-08
-282828.2828282828 -4.3939393939393945 7.485719392068808e-08
-282828.2828282828 -4.09090909090909 7.142623919932363e-08
-282828.2828282828 -3.787878787878787 7.610481381936667e-08
-282828.2828282828 -3.4848484848484844 7.953576854073156e-08
-282828.2828282828 -3.1818181818181817 8.51500580847832e-08
-282828.2828282828 -2.878787878787879 8.702148793280041e-08
-282828.2828282828 -2.575757575757576 8.858101280614756e-08
-282828.2828282828 -2.2727272727272716 9.513101727420832e-08
-282828.2828282828 -1.9696969696969688 1.0355245159028578e-07
-282828.2828282828 -1.666666666666666 9.419530235019974e-08
-282828.2828282828 -1.3636363636363633 9.076434762883483e-08
-282828.2828282828 -1.0606060606060606 1.0448816651429439e-07
-282828.2828282828 -0.7575757575757578 1.06359596362311e-07
-282828.2828282828 -0.45454545454545325 1.2070722519711025e-07
-282828.2828282828 -0.1515151515151505 1.3006437443719632e-07
-282828.2828282828 0.15151515151515227 1.3474294905723934e-07
-282828.2828282828 0.45454545454545503 1.285048495638486e-07
-282828.2828282828 0.7575757575757578 1.3380723413322995e-07
-282828.2828282828 1.0606060606060623 1.50338197790717e-07
-282828.2828282828 1.3636363636363633 1.5408105748674964e-07
-282828.2828282828 1.6666666666666679 1.537691525120819e-07
-282828.2828282828 1.9696969696969688 1.537691525120801e-07
-282828.2828282828 2.2727272727272734 1.593834420561317e-07
-282828.2828282828 2.575757575757578 1.512739127147256e-07
-282828.2828282828 2.878787878787879 1.4534771819600268e-07
-282828.2828282828 3.1818181818181834 1.3910961870261364e-07
-282828.2828282828 3.4848484848484844 1.288167545385174e-07
-282828.2828282828 3.787878787878789 1.3224770925988383e-07
-282828.2828282828 4.09090909090909 1.241381799184744e-07
-282828.2828282828 4.3939393939393945 1.1914770032376187e-07
-282828.2828282828 4.696969696969699 1.0261673666627778e-07
-282828.2828282828 5.0 1.0230483169160704e-07
-282828.2828282828 5.3030303030303045 9.949768691958241e-08
-282828.2828282828 5.6060606060606055 9.887387697024216e-08
-282828.2828282828 5.90909090909091 8.515005808478369e-08
-282828.2828282828 6.212121212121211 8.203100833808737e-08
-282828.2828282828 6.515151515151516 7.579290884469668e-08
-282828.2828282828 6.81818181818182 7.485719392068897e-08
-282828.2828282828 7.121212121212121 6.11333750352286e-08
-282828.2828282828 7.424242424242426 6.331670985791608e-08
-282828.2828282828 7.727272727272727 5.7078610364524665e-08
-282828.2828282828 8.030303030303031 4.772146112443865e-08
-282828.2828282828 8.333333333333336 5.240003574448227e-08
-282828.2828282828 8.636363636363637 5.520718051650747e-08
-282828.2828282828 8.939393939393941 4.210717158038754e-08
-282828.2828282828 9.242424242424242 4.522622132708238e-08
-282828.2828282828 9.545454545454547 3.649288203633587e-08
-282828.2828282828 9.848484848484848 3.306192731497057e-08
-282828.2828282828 10.151515151515152 2.9007162644266635e-08
-282828.2828282828 10.454545454545457 3.4621452188318646e-08
-282828.2828282828 10.757575757575758 3.087859249228383e-08
-282828.2828282828 11.060606060606062 2.7135732796249748e-08
-282828.2828282828 11.363636363636363 2.526430294823223e-08
-282828.2828282828 11.666666666666668 3.025478254294512e-08
-282828.2828282828 11.969696969696969 2.8695257669597097e-08
-282828.2828282828 12.272727272727273 2.4328588024223627e-08
-282828.2828282828 12.575757575757578 2.1521443252198078e-08
-282828.2828282828 12.878787878787879 2.4016683049554095e-08
-282828.2828282828 13.181818181818183 2.2145253201537152e-08
-282828.2828282828 13.484848484848484 1.9961918378850157e-08
-282828.2828282828 13.787878787878789 1.777858355616342e-08
-282828.2828282828 14.090909090909093 2.120953827752854e-08
-282828.2828282828 14.393939393939394 1.8402393505502484e-08
-282828.2828282828 14.696969696969699 1.4347628834798719e-08
-274747.4747474748 -15.0 1.0916674113433742e-08
-274747.4747474748 -14.696969696969697 1.0604769138764207e-08
-274747.4747474748 -14.393939393939394 9.35714924008601e-09
-274747.4747474748 -14.09090909090909 1.3411913910790027e-08
-274747.4747474748 -13.787878787878787 1.1228579088103279e-08
-274747.4747474748 -13.484848484848484 1.809048853083306e-08
-274747.4747474748 -13.181818181818182 1.3723818885459564e-08
-274747.4747474748 -12.878787878787879 1.9961918378850273e-08
-274747.4747474748 -12.575757575757576 1.3411913910790027e-08
-274747.4747474748 -12.272727272727273 1.7466678581493885e-08
-274747.4747474748 -11.969696969696969 2.1209538277528414e-08
-274747.4747474748 -11.666666666666666 2.0585728328189343e-08
-274747.4747474748 -11.363636363636363 2.4016683049554234e-08
-274747.4747474748 -11.06060606060606 2.6823827821580054e-08
-274747.4747474748 -10.757575757575758 2.7759542745588494e-08
-274747.4747474748 -10.454545454545453 2.495239797356299e-08
-274747.4747474748 -10.151515151515152 2.1521443252197823e-08
-274747.4747474748 -9.848484848484848 2.9007162644266804e-08
-274747.4747474748 -9.545454545454545 2.8071447720258198e-08
-274747.4747474748 -9.242424242424242 2.9630972593605874e-08
-274747.4747474748 -8.93939393939394 3.524526213765751e-08
-274747.4747474748 -8.636363636363637 3.493335716298777e-08
-274747.4747474748 -8.333333333333332 3.306192731497096e-08
-274747.4747474748 -8.030303030303031 3.711669198567451e-08
-274747.4747474748 -7.727272727272727 5.0528605896464756e-08
-274747.4747474748 -7.424242424242424 5.6142895440516397e-08
-274747.4747474748 -7.121212121212121 4.553812630175218e-08
-274747.4747474748 -6.818181818181818 5.7078610364524996e-08
-274747.4747474748 -6.515151515151516 5.1776225795142586e-08
-274747.4747474748 -6.212121212121211 6.33167098579157e-08
-274747.4747474748 -5.909090909090908 6.612385462994153e-08
-274747.4747474748 -5.6060606060606055 6.42524247819243e-08
-274747.4747474748 -5.303030303030303 7.111433422465409e-08
-274747.4747474748 -5.0 7.017861930064548e-08
-274747.4747474748 -4.696969696969697 7.142623919932363e-08
-274747.4747474748 -4.3939393939393945 7.766433869271389e-08
-274747.4747474748 -4.09090909090909 8.203100833808785e-08
-274747.4747474748 -3.787878787878787 8.546196305945271e-08
-274747.4747474748 -3.4848484848484844 9.014053767949577e-08
-274747.4747474748 -3.1818181818181817 9.606673219821694e-08
-274747.4747474748 -2.878787878787879 9.606673219821694e-08
-274747.4747474748 -2.575757575757576 9.793816204623359e-08
-274747.4747474748 -2.2727272727272716 1.0386435656495534e-07
-274747.4747474748 -1.9696969696969688 1.0885483615966789e-07
-274747.4747474748 -1.666666666666666 1.1790008042508444e-07
-274747.4747474748 -1.3636363636363633 1.1197388590636326e-07
-274747.4747474748 -1.0606060606060606 1.1790008042508444e-07
-274747.4747474748 -0.7575757575757578 1.2445008489314396e-07
-274747.4747474748 -0.45454545454545325 1.4222866844930819e-07
-274747.4747474748 -0.1515151515151505 1.412929535252996e-07
-274747.4747474748 0.15151515151515227 1.3755009382926514e-07
-274747.4747474748 0.45454545454545503 1.4378819332265584e-07
-274747.4747474748 0.7575757575757578 1.4066914357595968e-07
-274747.4747474748 1.0606060606060623 1.5782391718278589e-07
-274747.4747474748 1.3636363636363633 1.631263017521661e-07
-274747.4747474748 1.6666666666666679 1.6842868632155015e-07
-274747.4747474748 1.9696969696969688 1.6655725647353097e-07
-274747.4747474748 2.2727272727272734 1.8090488530832952e-07
-274747.4747474748 2.575757575757578 1.5938344205613357e-07
-274747.4747474748 2.878787878787879 1.4940248286670664e-07
-274747.4747474748 3.1818181818181834 1.6281439677749848e-07
-274747.4747474748 3.4848484848484844 1.4753105301868944e-07
-274747.4747474748 3.787878787878789 1.531453425627428e-07
-274747.4747474748 4.09090909090909 1.4316438337331596e-07
-274747.4747474748 4.3939393939393945 1.1228579088103213e-07
-274747.4747474748 4.696969696969699 1.1540484062772882e-07
-274747.4747474748 5.0 1.101024560583454e-07
-274747.4747474748 5.3030303030303045 9.825006702090426e-08
-274747.4747474748 5.6060606060606055 9.450720732486871e-08
-274747.4747474748 5.90909090909091 1.0043340184359102e-07
-274747.4747474748 6.212121212121211 9.26357774768515e-08
-274747.4747474748 6.515151515151516 7.766433869271389e-08
-274747.4747474748 6.81818181818182 6.300480488324655e-08
-274747.4747474748 7.121212121212121 6.612385462994115e-08
-274747.4747474748 7.424242424242426 5.7390515339194875e-08
-274747.4747474748 7.727272727272727 7.485719392068808e-08
-274747.4747474748 8.030303030303031 5.6454800415185594e-08
-274747.4747474748 8.333333333333336 5.364765564316041e-08
-274747.4747474748 8.636363636363637 4.959289097245586e-08
-274747.4747474748 8.939393939393941 3.774050193501402e-08
-274747.4747474748 9.242424242424242 3.9923836757700314e-08
-274747.4747474748 9.545454545454547 4.023574173237031e-08
-274747.4747474748 9.848484848484848 4.2419076555056576e-08
-274747.4747474748 10.151515151515152 3.805240690968311e-08
-274747.4747474748 10.454545454545457 3.649288203633587e-08
-274747.4747474748 10.757575757575758 3.212621239096197e-08
-274747.4747474748 11.060606060606062 2.9630972593606046e-08
-274747.4747474748 11.363636363636363 2.7447637770918962e-08
-274747.4747474748 11.666666666666668 2.495239797356299e-08
-274747.4747474748 11.969696969696969 3.087859249228383e-08
-274747.4747474748 12.272727272727273 2.8383352694927565e-08
-274747.4747474748 12.575757575757578 2.5576207922902062e-08
-274747.4747474748 12.878787878787879 2.1521443252197823e-08
-274747.4747474748 13.181818181818183 2.245715817620669e-08
-274747.4747474748 13.484848484848484 2.2769063150875958e-08
-274747.4747474748 13.787878787878789 1.6219058682815755e-08
-274747.4747474748 14.090909090909093 1.965001340418085e-08
-274747.4747474748 14.393939393939394 1.6219058682815755e-08
-274747.4747474748 14.696969696969699 2.0585728328189463e-08
-266666.6666666666 -15.0 1.3723818885459564e-08
-266666.6666666666 -14.696969696969697 1.185238903744235e-08
-266666.6666666666 -14.393939393939394 1.278810396145088e-08
-266666.6666666666 -14.09090909090909 1.5907153708146312e-08
-266666.6666666666 -13.787878787878787 1.4347628834798633e-08
-266666.6666666666 -13.484848484848484 1.5595248733476774e-08
-266666.6666666666 -13.181818181818182 1.871429848017213e-08
-266666.6666666666 -12.878787878787879 1.809048853083306e-08
-266666.6666666666 -12.575757575757576 1.5907153708146312e-08
-266666.6666666666 -12.272727272727273 1.9961918378850157e-08
-266666.6666666666 -11.969696969696969 1.7466678581493988e-08
-266666.6666666666 -11.666666666666666 2.276906315087609e-08
-266666.6666666666 -11.363636363636363 2.495239797356284e-08
-266666.6666666666 -11.06060606060606 2.2457158176206558e-08
-266666.6666666666 -10.757575757575758 2.4952397973562697e-08
-266666.6666666666 -10.454545454545453 3.025478254294512e-08
-266666.6666666666 -10.151515151515152 2.526430294823223e-08
-266666.6666666666 -9.848484848484848 3.0566687517614477e-08
-266666.6666666666 -9.545454545454545 3.711669198567472e-08
-266666.6666666666 -9.242424242424242 3.649288203633566e-08
-266666.6666666666 -8.93939393939394 3.025478254294494e-08
-266666.6666666666 -8.636363636363637 3.1502402441622904e-08
-266666.6666666666 -8.333333333333332 4.148336163104847e-08
-266666.6666666666 -8.030303030303031 4.429050640307378e-08
-266666.6666666666 -7.727272727272727 4.210717158038729e-08
-266666.6666666666 -7.424242424242424 4.74095561497694e-08
-266666.6666666666 -7.121212121212121 4.990479594712568e-08
-266666.6666666666 -6.818181818181818 5.3959560617829644e-08
-266666.6666666666 -6.515151515151516 5.7078610364524665e-08
-266666.6666666666 -6.212121212121211 6.23809949339071e-08
-266666.6666666666 -5.909090909090908 6.550004468060246e-08
-266666.6666666666 -5.6060606060606055 7.360957402201037e-08
-266666.6666666666 -5.303030303030303 7.485719392068852e-08
-266666.6666666666 -5.0 8.826910783147855e-08
-266666.6666666666 -4.696969696969697 8.670958295813087e-08
-266666.6666666666 -4.3939393939393945 8.764529788213898e-08
-266666.6666666666 -4.09090909090909 8.95167277301567e-08
-266666.6666666666 -3.787878787878787 9.076434762883483e-08
-266666.6666666666 -3.4848484848484844 9.513101727420832e-08
-266666.6666666666 -3.1818181818181817 1.0760721626098976e-07
-266666.6666666666 -2.878787878787879 1.0292864164094671e-07
-266666.6666666666 -2.575757575757576 9.887387697024216e-08
-266666.6666666666 -2.2727272727272716 1.222667500704579e-07
-266666.6666666666 -1.9696969696969688 1.222667500704579e-07
-266666.6666666666 -1.666666666666666 1.3037627941186584e-07
-266666.6666666666 -1.3636363636363633 1.1914770032376257e-07
-266666.6666666666 -1.0606060606060606 1.3723818885459562e-07
-266666.6666666666 -0.7575757575757578 1.3848580875327297e-07
-266666.6666666666 -0.45454545454545325 1.3817390377860425e-07
-266666.6666666666 -0.1515151515151505 1.4690724306935123e-07
-266666.6666666666 0.15151515151515227 1.6125487190414987e-07
-266666.6666666666 0.45454545454545503 1.5252153261340288e-07
-266666.6666666666 0.7575757575757578 1.8402393505502488e-07
-266666.6666666666 1.0606060606060623 1.6967630622022832e-07
-266666.6666666666 1.3636363636363633 1.7529059576427795e-07
-266666.6666666666 1.6666666666666679 1.6749297139754152e-07
-266666.6666666666 1.9696969696969688 1.7435488084026935e-07
-266666.6666666666 2.2727272727272734 1.8870250967506785e-07
-266666.6666666666 2.575757575757578 1.7529059576428e-07
-266666.6666666666 2.878787878787879 1.7404297586559978e-07
-266666.6666666666 3.1818181818181834 1.7934536043498398e-07
-266666.6666666666 3.4848484848484844 1.5501677241075824e-07
-266666.6666666666 3.787878787878789 1.437881933226567e-07
-266666.6666666666 4.09090909090909 1.556405823600973e-07
-266666.6666666666 4.3939393939393945 1.325596142345518e-07
-266666.6666666666 4.696969696969699 1.2756913463984075e-07
-266666.6666666666 5.0 1.2164294012111813e-07
-266666.6666666666 5.3030303030303045 1.1228579088103344e-07
-266666.6666666666 5.6060606060606055 1.0168102174226799e-07
-266666.6666666666 5.90909090909091 1.0199292671693871e-07
-266666.6666666666 6.212121212121211 1.0355245159028517e-07
-266666.6666666666 6.515151515151516 8.015957849007016e-08
-266666.6666666666 6.81818181818182 7.922386356606248e-08
-266666.6666666666 7.121212121212121 8.265481828742643e-08
-266666.6666666666 7.424242424242426 6.76833795032896e-08
-266666.6666666666 7.727272727272727 6.612385462994115e-08
-266666.6666666666 8.030303030303031 5.583099046584653e-08
-266666.6666666666 8.333333333333336 5.364765564316041e-08
-266666.6666666666 8.636363636363637 5.1776225795142586e-08
-266666.6666666666 8.939393939393941 4.990479594712598e-08
-266666.6666666666 9.242424242424242 4.4602411377743316e-08
-266666.6666666666 9.545454545454547 4.647384122576106e-08
-266666.6666666666 9.848484848484848 4.6473841225760514e-08
-266666.6666666666 10.151515151515152 3.742859696034404e-08
-266666.6666666666 10.454545454545457 3.555716711232726e-08
-266666.6666666666 10.757575757575758 3.680478701100497e-08
-266666.6666666666 11.060606060606062 3.493335716298818e-08
-266666.6666666666 11.363636363636363 3.087859249228383e-08
-266666.6666666666 11.666666666666668 3.493335716298818e-08
-266666.6666666666 11.969696969696969 2.9942877568275234e-08
-266666.6666666666 12.272727272727273 2.2769063150875958e-08
-266666.6666666666 12.575757575757578 2.5264302948232527e-08
-266666.6666666666 12.878787878787879 2.9007162644266635e-08
-266666.6666666666 13.181818181818183 2.5888112897571594e-08
-266666.6666666666 13.484848484848484 2.464049299889316e-08
-266666.6666666666 13.787878787878789 1.7466678581493885e-08
-266666.6666666666 14.090909090909093 2.0585728328189463e-08
-266666.6666666666 14.393939393939394 1.7466678581493885e-08
-266666.6666666666 14.696969696969699 1.7154773606824552e-08
-258585.8585858586 -15.0 1.5595248733476833e-08
-258585.8585858586 -14.696969696969697 8.733339290747025e-09
-258585.8585858586 -14.393939393939394 1.6530963657485343e-08
-258585.8585858586 -14.09090909090909 1.684286863215498e-08
-258585.8585858586 -13.787878787878787 1.2164294012111928e-08
-258585.8585858586 -13.484848484848484 1.3723818885459612e-08
-258585.8585858586 -13.181818181818182 1.9961918378850342e-08
-258585.8585858586 -12.878787878787879 1.777858355616359e-08
-258585.8585858586 -12.575757575757576 1.5595248733476833e-08
-258585.8585858586 -12.272727272727273 1.9961918378850227e-08
-258585.8585858586 -11.969696969696969 2.2457158176206637e-08
-258585.8585858586 -11.666666666666666 2.6511922846910618e-08
-258585.8585858586 -11.363636363636363 2.3704778074884785e-08
-258585.8585858586 -11.06060606060606 2.4640492998893394e-08
-258585.8585858586 -10.757575757575758 2.4640492998893248e-08
-258585.8585858586 -10.454545454545453 2.8383352694927998e-08
-258585.8585858586 -10.151515151515152 2.4328588024223713e-08
-258585.8585858586 -9.848484848484848 3.15024024416232e-08
-258585.8585858586 -9.545454545454545 3.8676216859022544e-08
-258585.8585858586 -9.242424242424242 3.774050193501393e-08
-258585.8585858586 -8.93939393939394 3.3061927314970884e-08
-258585.8585858586 -8.636363636363637 4.7097651175099756e-08
-258585.8585858586 -8.333333333333332 4.834527107377846e-08
-258585.8585858586 -8.030303030303031 4.335479147906534e-08
-258585.8585858586 -7.727272727272727 4.148336163104837e-08
-258585.8585858586 -7.424242424242424 5.988575513655104e-08
-258585.8585858586 -7.121212121212121 5.926194518721196e-08
-258585.8585858586 -6.818181818181818 6.55000446806027e-08
-258585.8585858586 -6.515151515151516 5.926194518721161e-08
-258585.8585858586 -6.212121212121211 6.456432975659409e-08
-258585.8585858586 -5.909090909090908 6.830718945262852e-08
-258585.8585858586 -5.6060606060606055 8.203100833808814e-08
-258585.8585858586 -5.303030303030303 8.359053321143582e-08
-258585.8585858586 -5.0 9.606673219821729e-08
-258585.8585858586 -4.696969696969697 9.481911229953914e-08
-258585.8585858586 -4.3939393939393945 9.138815757817369e-08
-258585.8585858586 -4.09090909090909 1.0074530681826034e-07
-258585.8585858586 -3.787878787878787 9.856197199557357e-08
-258585.8585858586 -3.4848484848484844 1.0105721179292987e-07
-258585.8585858586 -3.1818181818181817 1.1509293565305901e-07
-258585.8585858586 -2.878787878787879 1.1290960083037225e-07
-258585.8585858586 -2.575757575757576 1.2476198986781392e-07
-258585.8585858586 -2.2727272727272716 1.394215236772829e-07
-258585.8585858586 -1.9696969696969688 1.313119943358749e-07
-258585.8585858586 -1.666666666666666 1.2445008489314512e-07
-258585.8585858586 -1.3636363636363633 1.4004533362662192e-07
-258585.8585858586 -1.0606060606060606 1.4098104855063055e-07
-258585.8585858586 -0.7575757575757578 1.5189772266406345e-07
-258585.8585858586 -0.45454545454545325 1.600072520054723e-07
-258585.8585858586 -0.1515151515151505 1.771620256122968e-07
-258585.8585858586 0.15151515151515227 1.7279535596692328e-07
-258585.8585858586 0.45454545454545503 1.7653821566295773e-07
-258585.8585858586 0.7575757575757578 1.8215250520700832e-07
-258585.8585858586 1.0606060606060623 1.7092392611890707e-07
-258585.8585858586 1.3636363636363633 2.1022395292726645e-07
-258585.8585858586 1.6666666666666679 1.9182155942176613e-07
-258585.8585858586 1.9696969696969688 1.980596589151546e-07
-258585.8585858586 2.2727272727272734 2.036739484592062e-07
-258585.8585858586 2.575757575757578 1.8371203008035815e-07
-258585.8585858586 2.878787878787879 1.809048853083302e-07
-258585.8585858586 3.1818181818181834 1.6187868185349043e-07
-258585.8585858586 3.4848484848484844 1.7341916591626136e-07
-258585.8585858586 3.787878787878789 1.6499773160018588e-07
-258585.8585858586 4.09090909090909 1.578239171827846e-07
-258585.8585858586 4.3939393939393945 1.531453425627416e-07
-258585.8585858586 4.696969696969699 1.475310530186917e-07
-258585.8585858586 5.0 1.3505485403190857e-07
-258585.8585858586 5.3030303030303045 1.2195484509578953e-07
-258585.8585858586 5.6060606060606055 1.1509293565305834e-07
-258585.8585858586 5.90909090909091 1.0448816651429539e-07
-258585.8585858586 6.212121212121211 9.637863717288625e-08
-258585.8585858586 6.515151515151516 8.826910783147835e-08
-258585.8585858586 6.81818181818182 8.483815311011448e-08
-258585.8585858586 7.121212121212121 7.423338397134929e-08
-258585.8585858586 7.424242424242426 6.830718945262892e-08
-258585.8585858586 7.727272727272727 7.360957402201022e-08
-258585.8585858586 8.030303030303031 7.641671879403603e-08
-258585.8585858586 8.333333333333336 5.7390515339195087e-08
-258585.8585858586 8.636363636363637 5.8326230263203004e-08
-258585.8585858586 8.939393939393941 5.2400035744482464e-08
-258585.8585858586 9.242424242424242 5.3335750668490454e-08
-258585.8585858586 9.545454545454547 4.366669645373538e-08
-258585.8585858586 9.848484848484848 4.7097651175099756e-08
-258585.8585858586 10.151515151515152 5.052860589646464e-08
-258585.8585858586 10.454545454545457 4.647384122576123e-08
-258585.8585858586 10.757575757575758 4.273098152972627e-08
-258585.8585858586 11.060606060606062 3.493335716298831e-08
-258585.8585858586 11.363636363636363 3.1502402441623016e-08
-258585.8585858586 11.666666666666668 2.8071447720258463e-08
-258585.8585858586 11.969696969696969 3.462145218831836e-08
-258585.8585858586 12.272727272727273 2.5576207922901857e-08
