s_d_bin s_d
-39.195979899497495 4.944951179996241e-06
-38.19095477386935 4.944951179996206e-06
-37.18592964824121 4.944951179996206e-06
-36.18090452261307 1.648317059998747e-06
-35.17587939698493 6.593268239994988e-06
-34.170854271356795 4.944951179996241e-06
-33.16582914572865 8.241585299993618e-06
-32.16080402010051 6.593268239994988e-06
-31.15577889447237 9.889902359992483e-06
-30.150753768844226 1.813148765998596e-05
-29.14572864321608 3.461465825997368e-05
-28.140703517587944 1.9779804719984965e-05
-27.135678391959807 2.6373072959979953e-05
-26.13065326633167 5.6042780039957394e-05
-25.125628140703526 3.461465825997319e-05
-24.120603015075382 6.428436533995113e-05
-23.115577889447245 5.439446297995865e-05
-22.1105527638191 5.769109709995533e-05
-21.105527638190956 7.747090181994111e-05
-20.10050251256282 7.417426769994362e-05
-19.095477386934682 9.725070653992607e-05
-18.090452261306545 0.00017966655953986343
-17.0854271356784 0.00020439131543984173
-16.080402010050257 0.00023406102251982206
-15.07537688442212 0.00037251965555971684
-14.070351758793976 0.000405485996759686
-13.065326633165832 0.0005571311662795765
-12.060301507537694 0.000761522481719421
-11.055276381909557 0.0010681094548791882
-10.05025125628142 0.001706008157098703
-9.045226130653276 0.0028960930744177577
-8.040201005025132 0.0057295501005556445
-7.035175879396995 0.010583843842251955
-6.030150753768851 0.01879081448398545
-5.025125628140707 0.030457602634656845
-4.02010050251257 0.04572926019554524
-3.0150753768844325 0.07001061880638677
-2.0100502512562954 0.10352420127028131
-1.0050251256281513 0.14817051715740528
-7.105427357601002e-15 0.18450601842801972
1.00502512562813 0.13309830596077882
2.010050251256274 0.07431107801592246
3.0150753768844183 0.04742208181616395
4.020100502512555 0.03161966616195596
5.025125628140692 0.02220612743230312
6.0301507537688295 0.015833733678347964
7.035175879396974 0.011272840373331271
8.040201005025118 0.00813114805697382
9.045226130653255 0.006083938268455375
10.050251256281399 0.004381226745476608
11.055276381909543 0.00319608677933757
12.06030150753768 0.002390059736998183
13.065326633165817 0.001869191546038579
14.070351758793954 0.0014043661351189323
15.075376884422099 0.0010532746013391845
16.080402010050243 0.0007219628722794512
17.08542713567838 0.0006148222633795326
18.090452261306524 0.00048460521563962474
19.095477386934668 0.000390651143219703
20.100502512562805 0.0003131802413997619
21.105527638190942 0.0002686756807797958
22.11055276381908 0.00024230260781981579
23.115577889447223 0.00019450141307984938
24.120603015075368 0.00018296319365986092
25.125628140703505 0.00013021704773990103
26.13065326633165 0.00011373387713991194
27.135678391959793 9.889902359992482e-05
28.14070351758793 6.922931651994736e-05
29.145728643216074 7.252595063994384e-05
30.15075376884421 3.296634119997541e-05
31.15577889447235 3.626297531997192e-05
32.160804020100485 2.4724755899981554e-05
33.16582914572862 1.9779804719984684e-05
34.170854271356774 1.1538219419991066e-05
35.17587939698491 8.241585299993852e-06
36.18090452261305 1.318653647998979e-05
37.1859296482412 1.1538219419991066e-05
38.190954773869336 1.3186536479990161e-05
39.19597989949747 6.593268239994895e-06
40.201005025125625 8.241585299993618e-06
41.20603015075376 1.4834853539988934e-05
42.2110552763819 1.6483170599987237e-06
43.216080402010036 1.3186536479990161e-05
44.22110552763817 1.6483170599987237e-06
45.226130653266324 3.2966341199974475e-06
46.23115577889446 1.6483170599987701e-06
47.2361809045226 4.944951179996171e-06
48.241206030150735 1.6483170599987701e-06
49.24623115577887 0.0
50.251256281407024 1.6483170599987237e-06
51.25628140703516 1.6483170599987701e-06
52.2613065326633 6.593268239994895e-06
53.26633165829145 1.6483170599987237e-06
54.271356783919586 0.0
55.27638190954772 0.0
56.281407035175874 0.0
57.28643216080401 0.0
58.29145728643215 0.0
59.296482412060286 1.6483170599987701e-06
60.30150753768842 0.0
61.306532663316574 0.0
62.31155778894471 1.6483170599987701e-06
63.31658291457285 0.0
64.32160804020099 0.0
65.32663316582912 1.6483170599987237e-06
66.33165829145727 1.6483170599987237e-06
67.33668341708541 1.6483170599987701e-06
68.34170854271355 0.0
69.3467336683417 1.6483170599987237e-06
70.35175879396984 0.0
71.35678391959797 1.6483170599987237e-06
72.36180904522612 0.0
73.36683417085426 1.6483170599987701e-06
74.3718592964824 0.0
75.37688442211054 0.0
76.38190954773867 1.6483170599987237e-06
77.38693467336682 0.0
78.39195979899496 0.0
79.3969849246231 0.0
80.40201005025123 0.0
81.40703517587937 1.6483170599987237e-06
82.41206030150752 0.0
83.41708542713566 1.6483170599987701e-06
84.4221105527638 0.0
85.42713567839195 0.0
86.43216080402009 0.0
87.43718592964822 0.0
88.44221105527637 0.0
89.44723618090451 1.6483170599987701e-06
90.45226130653265 1.6483170599987237e-06
91.45728643216079 0.0
92.46231155778892 1.6483170599987237e-06
93.46733668341707 0.0
94.47236180904521 0.0
95.47738693467335 0.0
96.48241206030148 0.0
97.48743718592962 0.0
98.49246231155777 0.0
99.49748743718592 0.0

