s_d_bin lambda_cond_mean
-1.666666666666666 70911.77575334467
-1.3636363636363633 71503.27754622369
-1.0606060606060606 72108.84130222301
-0.7575757575757578 73461.29785435436
-0.45454545454545325 73671.78301690078
-0.1515151515151505 73694.9919409784
0.15151515151515227 74560.75243103977
0.45454545454545503 74480.96687658486
0.7575757575757578 76187.54871004201
1.0606060606060623 75224.90020388608
1.3636363636363633 76139.87508400767
1.6666666666666679 75923.60866910673
1.9696969696969688 77236.10146682759
2.2727272727272734 77587.84839762827
2.575757575757578 77395.09952168021
2.878787878787879 78321.00699437704
3.1818181818181834 79057.765673556
3.4848484848484844 78878.65459449067
3.787878787878789 79871.25931002105
4.09090909090909 80443.11194482743
4.3939393939393945 80556.71608379357
4.696969696969699 81230.01072286202
5.0 81618.53565355415
5.3030303030303045 82333.25298170524
5.6060606060606055 83963.56076448431
5.90909090909091 84588.13959584346
6.212121212121211 85517.27475745624
6.515151515151516 87716.96705391878
6.81818181818182 86643.40052786183
7.121212121212121 87844.02623102575
7.424242424242426 89394.52962401757
7.727272727272727 92025.95249134781
8.030303030303031 92791.97966383991
8.333333333333336 93459.13037799801
8.636363636363637 95504.51562799847
8.939393939393941 95693.57022449118
9.242424242424242 95827.67536614022
9.545454545454547 97977.65808164068
9.848484848484848 97983.6626319865
10.151515151515152 98248.51437911602
10.454545454545457 100093.71851740555
10.757575757575758 100248.58604122004
11.060606060606062 99012.11784058787
11.363636363636363 100965.72491668144
11.666666666666668 100198.13533195925
11.969696969696969 100052.5415587826
12.272727272727273 96776.92769461357
12.575757575757578 98097.46094620356
12.878787878787879 101893.27767913
13.181818181818183 100455.73217742525
13.484848484848484 99108.0649865396
13.787878787878789 98816.85672378934
14.090909090909093 101282.37267901258
14.393939393939394 101166.46303353994
14.696969696969699 98248.12540194717
15.0 101982.52033615515

-15.0 71352.0837281752
-14.696969696969697 69469.84683334598
-14.393939393939394 68156.89832742339
-14.09090909090909 64322.328988460176
-13.787878787878787 64989.44187138077
-13.484848484848484 68203.47801143768
-13.181818181818182 65801.5587425302
-12.878787878787879 64306.992489040065
-12.575757575757576 67809.2941763331
-12.272727272727273 64377.10124187081
-11.969696969696969 67092.87754638004
-11.666666666666666 65411.09890361753
-11.363636363636363 68039.18579346182
-11.06060606060606 65919.44804297558
-10.757575757575758 68347.7057367501
-10.454545454545453 68578.83534703602
-10.151515151515152 68414.08105594132
-9.848484848484848 69305.36854904963
-9.545454545454545 70235.61563932861
-9.242424242424242 70568.66079030576
-8.93939393939394 72231.63802117879
-8.636363636363637 71835.48865632252
-8.333333333333332 71963.52502577814
-8.030303030303031 72578.50587452909
-7.727272727272727 71835.84714444088
-7.424242424242424 73000.02915732992
-7.121212121212121 73382.70243769507
-6.818181818181818 72714.82182786288
-6.515151515151516 73621.86966311028
-6.212121212121211 71710.47307938672
-5.909090909090908 72817.48044859903
-5.6060606060606055 72891.56213166678
-5.303030303030303 70847.88811845037
-5.0 72516.93790288387
-4.696969696969697 70932.29143226666
-4.3939393939393945 72364.17523345453
-4.09090909090909 71044.73789660551
-3.787878787878787 71490.6904451039
-3.4848484848484844 69714.30572994205
-3.1818181818181817 68680.83441531936
-2.878787878787879 68583.21620493107
-2.575757575757576 68550.09428314536
-2.2727272727272716 68744.04803266305
-1.9696969696969688 68063.34758652654
-1.666666666666666 68777.2073328395
-1.3636363636363633 68089.28990712954
-1.0606060606060606 68498.90765408745
-0.7575757575757578 68603.95388099148
-0.45454545454545325 69320.16684584506
-0.1515151515151505 67843.82448848647
0.15151515151515227 69338.99219735758
0.45454545454545503 70263.14683802325
0.7575757575757578 71738.42458400276
1.0606060606060623 71842.57924877026
1.3636363636363633 71342.57308502635
1.6666666666666679 70550.58362748813
1.9696969696969688 72572.82268533188
2.2727272727272734 72540.78366794137
2.575757575757578 71977.47236218918
2.878787878787879 72541.18094277651
3.1818181818181834 72722.26821858484
3.4848484848484844 73063.01401903028
3.787878787878789 73769.19306072773
4.09090909090909 74091.50003163626
4.3939393939393945 74182.11521193448
4.696969696969699 74498.65205783967
5.0 75460.63724233727
5.3030303030303045 75263.17789221238
5.6060606060606055 75913.49366139676
5.90909090909091 74564.08573641986
6.212121212121211 76900.91145373051
6.515151515151516 76666.19937340992
6.81818181818182 75782.58129695525
7.121212121212121 77359.38670309153
7.424242424242426 77120.1057135528
7.727272727272727 78398.0260702464
8.030303030303031 77676.29191713157
8.333333333333336 77660.2505236579
8.636363636363637 78454.81673634688
8.939393939393941 78908.11747478181
9.242424242424242 77615.0485727938
9.545454545454547 79099.76038373887
9.848484848484848 78976.2086869681
10.151515151515152 80677.99127570755
10.454545454545457 82106.74364698111
10.757575757575758 81757.79662451813
11.060606060606062 80974.48861118985
11.363636363636363 81446.18280916559
11.666666666666668 83946.58930578532
11.969696969696969 84827.20015015111
12.272727272727273 83116.2061061376
12.575757575757578 83648.11339711313
12.878787878787879 84532.97894850804
13.181818181818183 84586.99563000874
13.484848484848484 85243.8421262519
13.787878787878789 84114.12032686183
14.090909090909093 85339.01414523245
14.393939393939394 86779.72070036185
14.696969696969699 88619.6237572924
15.0 86290.37823871234

-15.0 65206.74955233849
-14.696969696969697 64882.745787729924
-14.393939393939394 63844.74258555516
-14.09090909090909 62656.34709502056
-13.787878787878787 63992.7112604099
-13.484848484848484 64546.265483044925
-13.181818181818182 66009.96322755529
-12.878787878787879 63777.38023606001
-12.575757575757576 66390.97163423468
-12.272727272727273 66349.70381414403
-11.969696969696969 67089.88481496678
-11.666666666666666 66378.50102393342
-11.363636363636363 66366.19099895787
-11.06060606060606 65938.29041472176
-10.757575757575758 63936.24415439492
-10.454545454545453 66308.76138190455
-10.151515151515152 64484.177650392965
-9.848484848484848 63476.52589303359
-9.545454545454545 63340.53510007786
-9.242424242424242 64362.366113451804
-8.93939393939394 65645.00204055352
-8.636363636363637 65756.67109522436
-8.333333333333332 63726.98424822798
-8.030303030303031 64330.03291519857
-7.727272727272727 64517.0116621369
-7.424242424242424 63863.25273439828
-7.121212121212121 63262.78153943002
-6.818181818181818 62355.16047241708
-6.515151515151516 62361.982995752136
-6.212121212121211 62183.366069728094
-5.909090909090908 62104.40107274578
-5.6060606060606055 61003.99108608623
-5.303030303030303 59782.18876893122
-5.0 59977.41544842996
-4.696969696969697 59501.70836963166
-4.3939393939393945 59000.53771935243
-4.09090909090909 58972.33087591692
-3.787878787878787 58258.01973382172
-3.4848484848484844 58303.99921098059
-3.1818181818181817 57921.60696025198
-2.878787878787879 57765.87253258294
-2.575757575757576 58222.90070746828
-2.2727272727272716 58075.789373220636
-1.9696969696969688 57847.301669285545
-1.666666666666666 58081.89662346045
-1.3636363636363633 57360.54216799342
-1.0606060606060606 57614.912122796515
-0.7575757575757578 57265.97489574718
-0.45454545454545325 56856.12891937775
-0.1515151515151505 57301.737646492635
0.15151515151515227 57716.39459600208
0.45454545454545503 57190.59248507408
0.7575757575757578 57689.31689350955
1.0606060606060623 57338.106909174516
1.3636363636363633 57370.25227620168
1.6666666666666679 57571.81514427609
1.9696969696969688 57868.09555023807
2.2727272727272734 57844.84642080104
2.575757575757578 57561.65833686339
2.878787878787879 57753.23320434478
3.1818181818181834 57602.68857627602
3.4848484848484844 57514.49472340359
3.787878787878789 57884.87909992163
4.09090909090909 57361.81657711826
4.3939393939393945 57457.05576285349
4.696969696969699 57279.861369093
5.0 58028.17118679166
5.3030303030303045 57627.722368945535
5.6060606060606055 57992.80479216988
5.90909090909091 57996.62479023057
6.212121212121211 57782.37645636695
6.515151515151516 57937.16465413138
6.81818181818182 58257.12310397222
7.121212121212121 58148.18950096451
7.424242424242426 58148.96246451751
7.727272727272727 58377.86393283942
8.030303030303031 58391.088699663385
8.333333333333336 58926.832002878204
8.636363636363637 58331.22034851617
8.939393939393941 58383.532919885845
9.242424242424242 58811.114234306726
9.545454545454547 57842.94717915336
9.848484848484848 57562.39525015828
10.151515151515152 58122.52601784373
10.454545454545457 58450.533006917336
10.757575757575758 58731.10915781508
11.060606060606062 58363.51577973204
11.363636363636363 58568.20648552453
11.666666666666668 57913.039456328515
11.969696969696969 58214.521589886484
12.272727272727273 57689.53003258348
12.575757575757578 58426.26164172322
12.878787878787879 57774.842763450855
13.181818181818183 57778.41217446737
13.484848484848484 58432.8289153378
13.787878787878789 57795.76917922958
14.090909090909093 57972.32748414941
14.393939393939394 57501.57664867114
14.696969696969699 57764.62912806727
15.0 57234.99875751354

