lambda_bin_x lambda_bin_y lambda_jpdf
-80808.08080808082 1.3636363636363633 1.798265444005055e-08
-80808.08080808082 1.6666666666666679 1.756445317400307e-08
-80808.08080808082 1.9696969696969688 1.5473446843764428e-08
-80808.08080808082 2.2727272727272734 1.442794367864521e-08
-80808.08080808082 2.575757575757578 1.547344684376461e-08
-80808.08080808082 2.878787878787879 1.3591541146549835e-08
-80808.08080808082 3.1818181818181834 1.4009742412597688e-08
-80808.08080808082 3.4848484848484844 1.3382440513525991e-08
-80808.08080808082 3.787878787878789 1.0036830385144612e-08
-80808.08080808082 4.09090909090909 1.0664132284216024e-08
-80808.08080808082 4.3939393939393945 9.82772975212065e-09
-80808.08080808082 4.696969696969699 7.736723421882305e-09
-80808.08080808082 5.0 9.409528486072963e-09
-80808.08080808082 5.3030303030303045 7.94582405490615e-09
-80808.08080808082 5.6060606060606055 8.573125953977589e-09
-80808.08080808082 5.90909090909091 5.227515825596152e-09
-80808.08080808082 6.212121212121211 5.4366164586199345e-09
-80808.08080808082 6.515151515151516 5.645717091643777e-09
-80808.08080808082 6.81818181818182 5.85481772466769e-09
-80808.08080808082 7.121212121212121 4.809314559548403e-09
-80808.08080808082 7.424242424242426 5.227515825596152e-09
-80808.08080808082 7.727272727272727 3.972912027453029e-09
-80808.08080808082 8.030303030303031 4.391113293500716e-09
-80808.08080808082 8.333333333333336 3.5547107614053833e-09
-80808.08080808082 8.636363636363637 3.5547107614053415e-09
-80808.08080808082 8.939393939393941 3.5547107614053833e-09
-80808.08080808082 9.242424242424242 2.0910063302384362e-09
-80808.08080808082 9.545454545454547 2.718308229309999e-09
-80808.08080808082 9.848484848484848 2.9274088623338105e-09
-80808.08080808082 10.151515151515152 2.7183082293099672e-09
-80808.08080808082 10.454545454545457 2.300106963262307e-09
-80808.08080808082 10.757575757575758 1.4637044311669052e-09
-80808.08080808082 11.060606060606062 2.091006330238461e-09
-80808.08080808082 11.363636363636363 1.2546037981430618e-09
-80808.08080808082 11.666666666666668 2.091006330238461e-09
-80808.08080808082 11.969696969696969 2.30010696326228e-09
-80808.08080808082 12.272727272727273 1.0455031651192181e-09
-80808.08080808082 12.575757575757578 2.509207596286153e-09
-80808.08080808082 12.878787878787879 1.672805064190749e-09
-80808.08080808082 13.181818181818183 1.4637044311669224e-09
-80808.08080808082 13.484848484848484 1.0455031651192181e-09
-80808.08080808082 13.787878787878789 1.2546037981430618e-09
-80808.08080808082 14.090909090909093 1.2546037981430765e-09
-80808.08080808082 14.393939393939394 1.0455031651192181e-09
-80808.08080808082 14.696969696969699 1.2546037981430765e-09
-72727.27272727274 -15.0 6.273018990715346e-10
-72727.27272727274 -14.696969696969697 8.364025320953794e-10
-72727.27272727274 -14.393939393939394 1.0455031651192181e-09
-72727.27272727274 -14.09090909090909 1.6728050641907588e-09
-72727.27272727274 -13.787878787878787 8.364025320953794e-10
-72727.27272727274 -13.484848484848484 1.0455031651192241e-09
-72727.27272727274 -13.181818181818182 1.0455031651192241e-09
-72727.27272727274 -12.878787878787879 1.463704431166914e-09
-72727.27272727274 -12.575757575757576 8.364025320953794e-10
-72727.27272727274 -12.272727272727273 1.8819056972145926e-09
-72727.27272727274 -11.969696969696969 1.463704431166914e-09
-72727.27272727274 -11.666666666666666 4.182012660476897e-10
-72727.27272727274 -11.363636363636363 1.6728050641907588e-09
-72727.27272727274 -11.06060606060606 2.927408862333828e-09
-72727.27272727274 -10.757575757575758 8.364025320953745e-10
-72727.27272727274 -10.454545454545453 2.718308229309999e-09
-72727.27272727274 -10.151515151515152 2.9274088623338105e-09
-72727.27272727274 -9.848484848484848 3.7638113944292075e-09
-72727.27272727274 -9.545454545454545 2.718308229309983e-09
-72727.27272727274 -9.242424242424242 2.718308229309983e-09
-72727.27272727274 -8.93939393939394 2.718308229309983e-09
-72727.27272727274 -8.636363636363637 3.763811394429185e-09
-72727.27272727274 -8.333333333333332 2.718308229309999e-09
-72727.27272727274 -8.030303030303031 4.1820126604768725e-09
-72727.27272727274 -7.727272727272727 3.554710761405362e-09
-72727.27272727274 -7.424242424242424 5.436616458619966e-09
-72727.27272727274 -7.121212121212121 5.854817724667656e-09
-72727.27272727274 -6.818181818181818 3.972912027453052e-09
-72727.27272727274 -6.515151515151516 5.4366164586199345e-09
-72727.27272727274 -6.212121212121211 6.0639183576915e-09
-72727.27272727274 -5.909090909090908 7.318522155834569e-09
-72727.27272727274 -5.6060606060606055 5.436616458619966e-09
-72727.27272727274 -5.303030303030303 7.945824054906104e-09
-72727.27272727274 -5.0 7.945824054906104e-09
-72727.27272727274 -4.696969696969697 6.273018990715345e-09
-72727.27272727274 -4.3939393939393945 9.409528486072963e-09
-72727.27272727274 -4.09090909090909 1.1918736082359157e-08
-72727.27272727274 -3.787878787878787 1.2336937348406846e-08
-72727.27272727274 -3.4848484848484844 1.4218843045621449e-08
-72727.27272727274 -3.1818181818181817 1.254603798143069e-08
-72727.27272727274 -2.878787878787879 1.6518950008883742e-08
-72727.27272727274 -2.575757575757576 1.4218843045621366e-08
-72727.27272727274 -2.2727272727272716 1.944635887121757e-08
-72727.27272727274 -1.9696969696969688 2.3001069632622932e-08
-72727.27272727274 -1.666666666666666 2.4882975329837535e-08
-72727.27272727274 -1.3636363636363633 2.1746465834479864e-08
-72727.27272727274 -1.0606060606060606 2.9064987990314432e-08
-72727.27272727274 -0.7575757575757578 2.6764881027051983e-08
-72727.27272727274 -0.45454545454545325 3.22014974856721e-08
-72727.27272727274 -0.1515151515151505 3.366520191683902e-08
-72727.27272727274 0.15151515151515227 2.885588735729059e-08
-72727.27272727274 0.45454545454545503 3.2410598118695954e-08
-72727.27272727274 0.7575757575757578 3.742901331126801e-08
-72727.27272727274 1.0606060606060623 3.617440951312537e-08
-72727.27272727274 1.3636363636363633 3.0946893687528856e-08
-72727.27272727274 1.6666666666666679 2.760128355914768e-08
-72727.27272727274 1.9696969696969688 3.0319591788457325e-08
-72727.27272727274 2.2727272727272734 2.78103841921712e-08
-72727.27272727274 2.575757575757578 2.8019484825195376e-08
-72727.27272727274 2.878787878787879 2.7601283559147357e-08
-72727.27272727274 3.1818181818181834 2.4673874696813837e-08
-72727.27272727274 3.4848484848484844 2.0700962669360516e-08
-72727.27272727274 3.787878787878789 2.0910063302384608e-08
-72727.27272727274 4.09090909090909 1.610074874283596e-08
-72727.27272727274 4.3939393939393945 1.3591541146549835e-08
-72727.27272727274 4.696969696969699 1.672805064190769e-08
-72727.27272727274 5.0 1.442794367864521e-08
-72727.27272727274 5.3030303030303045 1.1918736082359226e-08
-72727.27272727274 5.6060606060606055 1.3173339880502148e-08
-72727.27272727274 5.90909090909091 1.066413228421615e-08
-72727.27272727274 6.212121212121211 1.0455031651192182e-08
-72727.27272727274 6.515151515151516 8.364025320953745e-09
-72727.27272727274 6.81818181818182 8.99132722002538e-09
-72727.27272727274 7.121212121212121 7.736723421882214e-09
-72727.27272727274 7.424242424242426 7.736723421882305e-09
-72727.27272727274 7.727272727272727 6.900320889786839e-09
-72727.27272727274 8.030303030303031 9.409528486072963e-09
-72727.27272727274 8.333333333333336 8.782226587001535e-09
-72727.27272727274 8.636363636363637 6.063918357691465e-09
-72727.27272727274 8.939393939393941 5.436616458619998e-09
-72727.27272727274 9.242424242424242 4.391113293500716e-09
-72727.27272727274 9.545454545454547 2.927408862333845e-09
-72727.27272727274 9.848484848484848 6.063918357691465e-09
-72727.27272727274 10.151515151515152 3.345610128381498e-09
-72727.27272727274 10.454545454545457 4.3911132935007674e-09
-72727.27272727274 10.757575757575758 3.136509495357654e-09
-72727.27272727274 11.060606060606062 2.509207596286153e-09
-72727.27272727274 11.363636363636363 3.763811394429185e-09
-72727.27272727274 11.666666666666668 3.3456101283815375e-09
-72727.27272727274 11.969696969696969 3.345610128381498e-09
-72727.27272727274 12.272727272727273 2.30010696326228e-09
-72727.27272727274 12.575757575757578 2.927408862333845e-09
-72727.27272727274 12.878787878787879 2.0910063302384362e-09
-72727.27272727274 13.181818181818183 1.0455031651192305e-09
-72727.27272727274 13.484848484848484 2.5092075962861236e-09
-72727.27272727274 13.787878787878789 1.672805064190749e-09
-72727.27272727274 14.090909090909093 1.6728050641907688e-09
-72727.27272727274 14.393939393939394 2.30010696326228e-09
-72727.27272727274 14.696969696969699 1.2546037981430765e-09
-64646.46464646465 -15.0 1.463704431166914e-09
-64646.46464646465 -14.696969696969697 1.6728050641907588e-09
-64646.46464646465 -14.393939393939394 2.5092075962861236e-09
-64646.46464646465 -14.09090909090909 1.8819056972146037e-09
-64646.46464646465 -13.787878787878787 1.463704431166914e-09
-64646.46464646465 -13.484848484848484 1.8819056972146037e-09
-64646.46464646465 -13.181818181818182 2.5092075962861385e-09
-64646.46464646465 -12.878787878787879 2.927408862333828e-09
-64646.46464646465 -12.575757575757576 2.5092075962861385e-09
-64646.46464646465 -12.272727272727273 2.5092075962861236e-09
-64646.46464646465 -11.969696969696969 1.2546037981430692e-09
-64646.46464646465 -11.666666666666666 1.8819056972146037e-09
-64646.46464646465 -11.363636363636363 3.972912027453052e-09
-64646.46464646465 -11.06060606060606 4.1820126604768965e-09
-64646.46464646465 -10.757575757575758 4.391113293500716e-09
-64646.46464646465 -10.454545454545453 3.76381139442923e-09
-64646.46464646465 -10.151515151515152 3.345610128381498e-09
-64646.46464646465 -9.848484848484848 3.7638113944292075e-09
-64646.46464646465 -9.545454545454545 5.436616458619966e-09
-64646.46464646465 -9.242424242424242 4.600213926524587e-09
-64646.46464646465 -8.93939393939394 5.436616458619966e-09
-64646.46464646465 -8.636363636363637 7.736723421882214e-09
-64646.46464646465 -8.333333333333332 7.1094215228107665e-09
-64646.46464646465 -8.030303030303031 4.60021392652456e-09
-64646.46464646465 -7.727272727272727 6.900320889786881e-09
-64646.46464646465 -7.424242424242424 8.364025320953793e-09
-64646.46464646465 -7.121212121212121 8.154924687929948e-09
-64646.46464646465 -6.818181818181818 8.991327220025329e-09
-64646.46464646465 -6.515151515151516 9.618629119096805e-09
-64646.46464646465 -6.212121212121211 8.782226587001484e-09
-64646.46464646465 -5.909090909090908 7.736723421882259e-09
-64646.46464646465 -5.6060606060606055 1.2755138614454536e-08
-64646.46464646465 -5.303030303030303 1.5473446843764517e-08
-64646.46464646465 -5.0 1.5473446843764517e-08
-64646.46464646465 -4.696969696969697 1.4009742412597607e-08
-64646.46464646465 -4.3939393939393945 1.5682547476788275e-08
-64646.46464646465 -4.09090909090909 1.7982654440050658e-08
-64646.46464646465 -3.787878787878787 1.6728050641907586e-08
-64646.46464646465 -3.4848484848484844 1.8609956339122192e-08
-64646.46464646465 -3.1818181818181817 2.3628371531694467e-08
-64646.46464646465 -2.878787878787879 2.592847849495676e-08
-64646.46464646465 -2.575757575757576 2.9064987990314263e-08
-64646.46464646465 -2.2727272727272716 2.9692289889385966e-08
-64646.46464646465 -1.9696969696969688 3.491980571498209e-08
-64646.46464646465 -1.666666666666666 3.429250381591056e-08
-64646.46464646465 -1.3636363636363633 3.7219912678244384e-08
-64646.46464646465 -1.0606060606060606 4.6211239898269715e-08
-64646.46464646465 -0.7575757575757578 4.809314559548403e-08
-64646.46464646465 -0.45454545454545325 5.541166775131888e-08
-64646.46464646465 -0.1515151515151505 5.185695698991352e-08
-64646.46464646465 0.15151515151515227 6.168468674203424e-08
-64646.46464646465 0.45454545454545503 5.959368041179578e-08
-64646.46464646465 0.7575757575757578 5.3529762054103965e-08
-64646.46464646465 1.0606060606060623 5.917547914574844e-08
-64646.46464646465 1.3636363636363633 6.27301899071531e-08
-64646.46464646465 1.6666666666666679 5.0184151925723056e-08
-64646.46464646465 1.9696969696969688 4.537483736617406e-08
-64646.46464646465 2.2727272727272734 4.704764243036482e-08
-64646.46464646465 2.575757575757578 4.955685002665152e-08
-64646.46464646465 2.878787878787879 3.4919805714981886e-08
-64646.46464646465 3.1818181818181834 3.9101818375459216e-08
-64646.46464646465 3.4848484848484844 3.59653088801011e-08
-64646.46464646465 3.787878787878789 3.2201497485672295e-08
-64646.46464646465 4.09090909090909 2.9692289889385794e-08
-64646.46464646465 4.3939393939393945 3.0319591788457325e-08
-64646.46464646465 4.696969696969699 2.8019484825195376e-08
-64646.46464646465 5.0 2.3210170265646644e-08
-64646.46464646465 5.3030303030303045 2.028276140331307e-08
-64646.46464646465 5.6060606060606055 2.1328264568432047e-08
-64646.46464646465 5.90909090909091 2.13282645684323e-08
-64646.46464646465 6.212121212121211 1.8191755073074396e-08
-64646.46464646465 6.515151515151516 1.7355352540979018e-08
-64646.46464646465 6.81818181818182 1.4637044311669225e-08
-64646.46464646465 7.121212121212121 1.5264346210740584e-08
-64646.46464646465 7.424242424242426 1.4218843045621533e-08
-64646.46464646465 7.727272727272727 1.275513861445446e-08
-64646.46464646465 8.030303030303031 1.2546037981430617e-08
-64646.46464646465 8.333333333333336 1.1291434183287689e-08
-64646.46464646465 8.636363636363637 1.0455031651192182e-08
-64646.46464646465 8.939393939393941 8.57312595397769e-09
-64646.46464646465 9.242424242424242 7.318522155834526e-09
-64646.46464646465 9.545454545454547 8.364025320953844e-09
-64646.46464646465 9.848484848484848 8.782226587001432e-09
-64646.46464646465 10.151515151515152 6.691220256762996e-09
-64646.46464646465 10.454545454545457 1.0245931018168457e-08
-64646.46464646465 10.757575757575758 6.691220256762996e-09
-64646.46464646465 11.060606060606062 5.436616458619998e-09
-64646.46464646465 11.363636363636363 5.854817724667621e-09
-64646.46464646465 11.666666666666668 5.85481772466769e-09
-64646.46464646465 11.969696969696969 4.60021392652456e-09
-64646.46464646465 12.272727272727273 7.318522155834526e-09
-64646.46464646465 12.575757575757578 4.182012660476922e-09
-64646.46464646465 12.878787878787879 5.227515825596091e-09
-64646.46464646465 13.181818181818183 4.3911132935007674e-09
-64646.46464646465 13.484848484848484 3.345610128381498e-09
-64646.46464646465 13.787878787878789 3.345610128381498e-09
-64646.46464646465 14.090909090909093 4.3911132935007674e-09
-64646.46464646465 14.393939393939394 4.1820126604768725e-09
-64646.46464646465 14.696969696969699 1.881905697214615e-09
-56565.656565656565 -15.0 2.3001069632622936e-09
-56565.656565656565 -14.696969696969697 3.972912027453052e-09
-56565.656565656565 -14.393939393939394 3.136509495357654e-09
-56565.656565656565 -14.09090909090909 2.0910063302384482e-09
-56565.656565656565 -13.787878787878787 3.1365094953576724e-09
-56565.656565656565 -13.484848484848484 3.7638113944292075e-09
-56565.656565656565 -13.181818181818182 2.5092075962861385e-09
-56565.656565656565 -12.878787878787879 2.5092075962861385e-09
-56565.656565656565 -12.575757575757576 3.972912027453052e-09
-56565.656565656565 -12.272727272727273 3.5547107614053415e-09
-56565.656565656565 -11.969696969696969 4.809314559548432e-09
-56565.656565656565 -11.666666666666666 3.7638113944292075e-09
-56565.656565656565 -11.363636363636363 4.600213926524587e-09
-56565.656565656565 -11.06060606060606 4.1820126604768965e-09
-56565.656565656565 -10.757575757575758 5.645717091643777e-09
-56565.656565656565 -10.454545454545453 6.482119623739228e-09
-56565.656565656565 -10.151515151515152 6.482119623739153e-09
-56565.656565656565 -9.848484848484848 7.527622788858415e-09
-56565.656565656565 -9.545454545454545 6.48211962373919e-09
-56565.656565656565 -9.242424242424242 8.991327220025329e-09
-56565.656565656565 -8.93939393939394 6.900320889786881e-09
-56565.656565656565 -8.636363636363637 6.691220256762996e-09
-56565.656565656565 -8.333333333333332 8.99132722002538e-09
-56565.656565656565 -8.030303030303031 8.573125953977589e-09
-56565.656565656565 -7.727272727272727 8.782226587001484e-09
-56565.656565656565 -7.424242424242424 1.0245931018168398e-08
-56565.656565656565 -7.121212121212121 1.338244051352607e-08
-56565.656565656565 -6.818181818181818 1.505524557771683e-08
-56565.656565656565 -6.515151515151516 1.2964239247478306e-08
-56565.656565656565 -6.212121212121211 1.5682547476788364e-08
-56565.656565656565 -5.909090909090908 1.6937151274931433e-08
-56565.656565656565 -5.6060606060606055 1.5891648109812208e-08
-56565.656565656565 -5.303030303030303 1.6518950008883742e-08
-56565.656565656565 -5.0 1.7982654440050658e-08
-56565.656565656565 -4.696969696969697 2.2791968999599092e-08
-56565.656565656565 -4.3939393939393945 2.5092075962861233e-08
-56565.656565656565 -4.09090909090909 2.8228585458219057e-08
-56565.656565656565 -3.787878787878787 2.8228585458219057e-08
-56565.656565656565 -3.4848484848484844 3.157419558660057e-08
-56565.656565656565 -3.1818181818181817 3.4083403182886716e-08
-56565.656565656565 -2.878787878787879 4.2029227237792815e-08
-56565.656565656565 -2.575757575757576 4.683854179734097e-08
-56565.656565656565 -2.2727272727272716 4.4329334201055115e-08
-56565.656565656565 -1.9696969696969688 5.8339076613652714e-08
-56565.656565656565 -1.666666666666666 6.795770573274958e-08
-56565.656565656565 -1.3636363636363633 6.461209560436806e-08
-56565.656565656565 -1.0606060606060606 7.339432219136954e-08
-56565.656565656565 -0.7575757575757578 7.673993231975061e-08
-56565.656565656565 -0.45454545454545325 9.074967473234865e-08
-56565.656565656565 -0.1515151515151505 8.928597030118174e-08
-56565.656565656565 0.15151515151515227 9.304978169561096e-08
-56565.656565656565 0.45454545454545503 9.409528486073018e-08
-56565.656565656565 0.7575757575757578 1.0371391397982645e-07
-56565.656565656565 1.0606060606060623 1.0266841081470842e-07
-56565.656565656565 1.3636363636363633 9.200427853049119e-08
-56565.656565656565 1.6666666666666679 9.409528486073073e-08
-56565.656565656565 1.9696969696969688 8.05037437141798e-08
-56565.656565656565 2.2727272727272734 8.217654877837055e-08
-56565.656565656565 2.575757575757578 7.17215171271792e-08
-56565.656565656565 2.878787878787879 6.503029687041535e-08
-56565.656565656565 3.1818181818181834 6.523939750343996e-08
-56565.656565656565 3.4848484848484844 5.70844728155093e-08
-56565.656565656565 3.787878787878789 5.4366164586199975e-08
-56565.656565656565 4.09090909090909 5.039325255874631e-08
-56565.656565656565 4.3939393939393945 4.704764243036482e-08
-56565.656565656565 4.696969696969699 4.5165736733150755e-08
-56565.656565656565 5.0 4.307473040291179e-08
-56565.656565656565 5.3030303030303045 4.2447428503840754e-08
-56565.656565656565 5.6060606060606055 3.073779305450502e-08
-56565.656565656565 5.90909090909091 2.969228988938614e-08
-56565.656565656565 6.212121212121211 2.8646786724266572e-08
-56565.656565656565 6.515151515151516 2.4046572797742015e-08
-56565.656565656565 6.81818181818182 2.9483189256362298e-08
-56565.656565656565 7.121212121212121 2.592847849495661e-08
-56565.656565656565 7.424242424242426 2.655578039402845e-08
-56565.656565656565 7.727272727272727 1.8191755073074396e-08
-56565.656565656565 8.030303030303031 1.7564453174002865e-08
-56565.656565656565 8.333333333333336 1.9446358871217686e-08
-56565.656565656565 8.636363636363637 2.0282761403312832e-08
-56565.656565656565 8.939393939393941 1.5264346210740763e-08
-56565.656565656565 9.242424242424242 1.2964239247478306e-08
-56565.656565656565 9.545454545454547 1.1291434183287689e-08
-56565.656565656565 9.848484848484848 1.212783671538293e-08
-56565.656565656565 10.151515151515152 1.3800641779573679e-08
-56565.656565656565 10.454545454545457 1.3591541146549994e-08
-56565.656565656565 10.757575757575758 8.364025320953745e-09
-56565.656565656565 11.060606060606062 9.61862911909692e-09
-56565.656565656565 11.363636363636363 1.0664132284216024e-08
-56565.656565656565 11.666666666666668 1.1291434183287689e-08
-56565.656565656565 11.969696969696969 7.736723421882214e-09
-56565.656565656565 12.272727272727273 5.227515825596091e-09
-56565.656565656565 12.575757575757578 9.827729752120766e-09
-56565.656565656565 12.878787878787879 6.482119623739153e-09
-56565.656565656565 13.181818181818183 6.273018990715382e-09
-56565.656565656565 13.484848484848484 5.4366164586199345e-09
-56565.656565656565 13.787878787878789 6.900320889786839e-09
-56565.656565656565 14.090909090909093 7.1094215228107665e-09
-56565.656565656565 14.393939393939394 7.318522155834526e-09
-56565.656565656565 14.696969696969699 7.1094215228107665e-09
-48484.84848484848 -15.0 3.554710761405362e-09
-48484.84848484848 -14.696969696969697 4.809314559548432e-09
-48484.84848484848 -14.393939393939394 3.136509495357654e-09
-48484.84848484848 -14.09090909090909 3.7638113944292075e-09
-48484.84848484848 -13.787878787878787 3.3456101283815177e-09
-48484.84848484848 -13.484848484848484 6.48211962373919e-09
-48484.84848484848 -13.181818181818182 5.436616458619966e-09
-48484.84848484848 -12.878787878787879 5.018415192572277e-09
-48484.84848484848 -12.575757575757576 8.154924687929948e-09
-48484.84848484848 -12.272727272727273 6.273018990715308e-09
-48484.84848484848 -11.969696969696969 6.0639183576915e-09
-48484.84848484848 -11.666666666666666 5.645717091643811e-09
-48484.84848484848 -11.363636363636363 7.945824054906104e-09
-48484.84848484848 -11.06060606060606 6.0639183576915e-09
-48484.84848484848 -10.757575757575758 8.154924687929901e-09
-48484.84848484848 -10.454545454545453 6.691220256763075e-09
-48484.84848484848 -10.151515151515152 7.736723421882214e-09
-48484.84848484848 -9.848484848484848 8.991327220025329e-09
-48484.84848484848 -9.545454545454545 8.154924687929948e-09
-48484.84848484848 -9.242424242424242 1.2127836715383e-08
-48484.84848484848 -8.93939393939394 1.0664132284216088e-08
-48484.84848484848 -8.636363636363637 1.442794367864521e-08
-48484.84848484848 -8.333333333333332 8.99132722002538e-09
-48484.84848484848 -8.030303030303031 1.3173339880502148e-08
-48484.84848484848 -7.727272727272727 1.6937151274931433e-08
-48484.84848484848 -7.424242424242424 1.610074874283605e-08
-48484.84848484848 -7.121212121212121 1.6309849375859895e-08
-48484.84848484848 -6.818181818181818 2.0910063302384482e-08
-48484.84848484848 -6.515151515151516 1.9864560137265142e-08
-48484.84848484848 -6.212121212121211 2.0282761403312948e-08
-48484.84848484848 -5.909090909090908 2.1537365201456017e-08
-48484.84848484848 -5.6060606060606055 2.9064987990314432e-08
-48484.84848484848 -5.303030303030303 2.8228585458219057e-08
-48484.84848484848 -5.0 2.8437686091242897e-08
-48484.84848484848 -4.696969696969697 2.7810384192171363e-08
-48484.84848484848 -4.3939393939393945 3.59653088801011e-08
-48484.84848484848 -4.09090909090909 4.3074730402912033e-08
-48484.84848484848 -3.787878787878787 4.0147321540578215e-08
-48484.84848484848 -3.4848484848484844 5.311156078805659e-08
-48484.84848484848 -3.1818181818181817 5.26933595220089e-08
-48484.84848484848 -2.878787878787879 5.5620768384342726e-08
-48484.84848484848 -2.575757575757576 6.27301899071531e-08
-48484.84848484848 -2.2727272727272716 6.90032088978688e-08
-48484.84848484848 -1.9696969696969688 8.34311525765141e-08
-48484.84848484848 -1.666666666666666 8.991327220025329e-08
-48484.84848484848 -1.3636363636363633 1.0873232917239932e-07
-48484.84848484848 -1.0606060606060606 1.1375074436497159e-07
-48484.84848484848 -0.7575757575757578 1.3382440513525992e-07
-48484.84848484848 -0.45454545454545325 1.5243436147438288e-07
-48484.84848484848 -0.1515151515151505 1.459522418506437e-07
-48484.84848484848 0.15151515151515227 1.570345754009075e-07
-48484.84848484848 0.45454545454545503 1.612165880613844e-07
-48484.84848484848 0.7575757575757578 1.5034335514414357e-07
-48484.84848484848 1.0606060606060623 1.620529905934807e-07
-48484.84848484848 1.3636363636363633 1.4846144944692898e-07
-48484.84848484848 1.6666666666666679 1.392610215938815e-07
-48484.84848484848 1.9696969696969688 1.4365213488738057e-07
-48484.84848484848 2.2727272727272734 1.2943329184175918e-07
-48484.84848484848 2.575757575757578 1.1333254309892456e-07
-48484.84848484848 2.878787878787879 1.0538671904401718e-07
-48484.84848484848 3.1818181818181834 1.030866120807561e-07
-48484.84848484848 3.4848484848484844 9.597719055794422e-08
-48484.84848484848 3.787878787878789 8.886776903513459e-08
-48484.84848484848 4.09090909090909 8.86586684021097e-08
-48484.84848484848 4.3939393939393945 7.172151712717836e-08
-48484.84848484848 4.696969696969699 6.607580003553537e-08
-48484.84848484848 5.0 6.001188167784312e-08
-48484.84848484848 5.3030303030303045 5.7920875347605364e-08
-48484.84848484848 5.6060606060606055 5.8757277879700064e-08
-48484.84848484848 5.90909090909091 4.997505129269921e-08
-48484.84848484848 6.212121212121211 4.704764243036482e-08
-48484.84848484848 6.515151515151516 4.4120233568031e-08
-48484.84848484848 6.81818181818182 4.432933420105537e-08
-48484.84848484848 7.121212121212121 3.59653088801011e-08
-48484.84848484848 7.424242424242426 2.927408862333845e-08
-48484.84848484848 7.727272727272727 3.387430254986267e-08
-48484.84848484848 8.030303030303031 3.282879938474345e-08
-48484.84848484848 8.333333333333336 3.011049115543384e-08
-48484.84848484848 8.636363636363637 2.718308229309967e-08
-48484.84848484848 8.939393939393941 2.6137579127980763e-08
-48484.84848484848 9.242424242424242 2.4046572797742015e-08
-48484.84848484848 9.545454545454547 2.070096266936076e-08
-48484.84848484848 9.848484848484848 2.0282761403312832e-08
-48484.84848484848 10.151515151515152 2.007366077028899e-08
-48484.84848484848 10.454545454545457 1.484614494469307e-08
-48484.84848484848 10.757575757575758 1.672805064190749e-08
-48484.84848484848 11.060606060606062 1.547344684376461e-08
-48484.84848484848 11.363636363636363 1.1709635449335242e-08
-48484.84848484848 11.666666666666668 1.0873232917239996e-08
-48484.84848484848 11.969696969696969 1.3800641779573679e-08
-48484.84848484848 12.272727272727273 1.505524557771674e-08
-48484.84848484848 12.575757575757578 1.2755138614454611e-08
-48484.84848484848 12.878787878787879 8.154924687929901e-09
-48484.84848484848 13.181818181818183 7.94582405490615e-09
-48484.84848484848 13.484848484848484 1.1082333550263713e-08
-48484.84848484848 13.787878787878789 1.0245931018168336e-08
-48484.84848484848 14.090909090909093 9.61862911909692e-09
-48484.84848484848 14.393939393939394 5.227515825596091e-09
-48484.84848484848 14.696969696969699 5.645717091643844e-09
-40404.040404040425 -15.0 4.182012660476927e-09
-40404.040404040425 -14.696969696969697 6.691220256763084e-09
-40404.040404040425 -14.393939393939394 7.318522155834579e-09
-40404.040404040425 -14.09090909090909 5.645717091643851e-09
-40404.040404040425 -13.787878787878787 8.364025320953854e-09
-40404.040404040425 -13.484848484848484 9.409528486073086e-09
-40404.040404040425 -13.181818181818182 6.482119623739237e-09
-40404.040404040425 -12.878787878787879 6.482119623739237e-09
-40404.040404040425 -12.575757575757576 8.154924687930006e-09
-40404.040404040425 -12.272727272727273 1.0664132284216101e-08
-40404.040404040425 -11.969696969696969 1.024593101816847e-08
-40404.040404040425 -11.666666666666666 8.364025320953854e-09
-40404.040404040425 -11.363636363636363 9.82772975212078e-09
-40404.040404040425 -11.06060606060606 1.0036830385144627e-08
-40404.040404040425 -10.757575757575758 1.338244051352609e-08
-40404.040404040425 -10.454545454545453 1.1082333550263921e-08
-40404.040404040425 -10.151515151515152 1.4009742412597625e-08
-40404.040404040425 -9.848484848484848 1.3591541146550014e-08
-40404.040404040425 -9.545454545454545 1.5891648109812324e-08
-40404.040404040425 -9.242424242424242 1.4218843045621553e-08
-40404.040404040425 -8.93939393939394 1.630984937586001e-08
-40404.040404040425 -8.636363636363637 1.9028157605169906e-08
-40404.040404040425 -8.333333333333332 2.070096266936091e-08
-40404.040404040425 -8.030303030303031 2.4046572797742187e-08
-40404.040404040425 -7.727272727272727 1.944635887121771e-08
-40404.040404040425 -7.424242424242424 2.2164667100527713e-08
-40404.040404040425 -7.121212121212121 2.509207596286156e-08
-40404.040404040425 -6.818181818181818 3.261969875172002e-08
-40404.040404040425 -6.515151515151516 2.655578039402833e-08
-40404.040404040425 -6.212121212121211 3.680171141219696e-08
-40404.040404040425 -5.909090909090908 3.2201497485672335e-08
-40404.040404040425 -5.6060606060606055 3.74290133112685e-08
-40404.040404040425 -5.303030303030303 4.307473040291235e-08
-40404.040404040425 -5.0 4.809314559548466e-08
-40404.040404040425 -4.696969696969697 5.938457977877237e-08
-40404.040404040425 -4.3939393939393945 4.872044749455591e-08
-40404.040404040425 -4.09090909090909 6.252108927413006e-08
-40404.040404040425 -3.787878787878787 7.088511459508392e-08
-40404.040404040425 -3.4848484848484844 7.4858026622537e-08
-40404.040404040425 -3.1818181818181817 7.904003928301391e-08
