s_d_bin lambda_cond_mean
-12.878787878787879 77631.56647591694
-12.575757575757576 82032.40540439286
-12.272727272727273 78740.24696274895
-11.969696969696969 68600.46788376932
-11.666666666666666 77511.27715518956
-11.363636363636363 90213.39569422735
-11.06060606060606 74407.2909792099
-10.757575757575758 77598.58964372496
-10.454545454545453 79981.15432875651
-10.151515151515152 80221.97266152424
-9.848484848484848 90605.5520457133
-9.545454545454545 83471.02844179861
-9.242424242424242 81152.31667770627
-8.93939393939394 81890.1515598238
-8.636363636363637 81526.89250503623
-8.333333333333332 77976.25674392635
-8.030303030303031 84627.01987652457
-7.727272727272727 84498.42118492136
-7.424242424242424 89095.33339977378
-7.121212121212121 87704.12868840735
-6.818181818181818 90424.9972551172
-6.515151515151516 87845.56404190471
-6.212121212121211 85167.87802014056
-5.909090909090908 91024.64144837623
-5.6060606060606055 78913.36887928731
-5.303030303030303 78316.3452113545
-5.0 77852.48378068561
-4.696969696969697 77230.91665635594
-4.3939393939393945 79219.23925034568
-4.09090909090909 74953.05165097705
-3.787878787878787 76512.33019754977
-3.4848484848484844 77297.30868712282
-3.1818181818181817 76399.10052683813
-2.878787878787879 76843.84326866765
-2.575757575757576 75844.81030320167
-2.2727272727272716 75549.02948113982
-1.9696969696969688 76141.20993722537
-1.666666666666666 75651.66939795922
-1.3636363636363633 78175.19949928999
-1.0606060606060606 77418.21457493673
-0.7575757575757578 78449.21243216004
-0.45454545454545325 78145.0505197842
-0.1515151515151505 77384.69888607212
0.15151515151515227 79489.00883468433
0.45454545454545503 79051.7479278084
0.7575757575757578 79227.10215782275
1.0606060606060623 78752.20265802441
1.3636363636363633 76812.18342295269
1.6666666666666679 75101.78200441801
1.9696969696969688 75838.77149183344
2.2727272727272734 76234.63794966179
2.575757575757578 76176.66663997264
2.878787878787879 77816.23314970893
3.1818181818181834 80074.47014934651
3.4848484848484844 81551.08125929536
3.787878787878789 82013.7430749972
4.09090909090909 83586.48115662154
4.3939393939393945 86869.56478764133
4.696969696969699 90058.01608704415
5.0 93749.78503335174
5.3030303030303045 93631.08684579967
5.6060606060606055 98092.40720310746
5.90909090909091 100077.90069287317
6.212121212121211 98143.8881943717
6.515151515151516 101477.27654268095
6.81818181818182 98576.8046048309
7.121212121212121 104320.65762694737
7.424242424242426 104766.35905292741
7.727272727272727 105960.19696294563
8.030303030303031 109452.24598788554
8.333333333333336 105417.02594496713
8.636363636363637 111956.5554265234
8.939393939393941 108654.99968829924
9.242424242424242 110129.22416134647
9.545454545454547 106275.40067525145
9.848484848484848 111000.38777919248
10.151515151515152 106755.10328749073
10.454545454545457 104269.65134270223
10.757575757575758 103266.29407488964
11.060606060606062 103555.12848904445
11.363636363636363 108298.5820287473
11.666666666666668 101475.1919040146
11.969696969696969 102043.35618343012
12.272727272727273 104029.17182718663
12.575757575757578 99600.08859783354
12.878787878787879 101908.05297052648
13.181818181818183 102497.5736124934
13.484848484848484 93551.91572069898
13.787878787878789 98820.2884825405
14.090909090909093 99378.30642226184
14.393939393939394 94069.58524687562
14.696969696969699 87646.60669490103
15.0 98053.68890206322

-15.0 82389.89314518904
-14.696969696969697 77186.57243850271
-14.393939393939394 76601.585547231
-14.09090909090909 69787.01554013703
-13.787878787878787 90996.93962759688
-13.484848484848484 75886.060610048
-13.181818181818182 71109.25607859668
-12.878787878787879 85680.33986248453
-12.575757575757576 80730.4275067925
-12.272727272727273 83881.85925781901
-11.969696969696969 74397.26879136235
-11.666666666666666 72565.32102292603
-11.363636363636363 72528.20268648367
-11.06060606060606 73821.63485890707
-10.757575757575758 69031.46359888566
-10.454545454545453 74175.03896518324
-10.151515151515152 73121.17206598703
-9.848484848484848 69679.39066582828
-9.545454545454545 68721.26707233353
-9.242424242424242 71169.17551939408
-8.93939393939394 71506.31203149424
-8.636363636363637 66164.27133653792
-8.333333333333332 66751.55143419046
-8.030303030303031 67675.72306007931
-7.727272727272727 66621.09278393339
-7.424242424242424 66392.43348503885
-7.121212121212121 68487.74330782288
-6.818181818181818 69004.17267571592
-6.515151515151516 68345.29506340789
-6.212121212121211 66560.88682961604
-5.909090909090908 67287.85722923906
-5.6060606060606055 66759.11899129406
-5.303030303030303 66334.16176046965
-5.0 66287.06941316849
-4.696969696969697 66704.40463682124
-4.3939393939393945 66194.28652215646
-4.09090909090909 64700.57670612891
-3.787878787878787 66174.27169271161
-3.4848484848484844 66713.6452228693
-3.1818181818181817 66223.67879146825
-2.878787878787879 64648.45160617759
-2.575757575757576 66448.2612723477
-2.2727272727272716 65591.26760346588
-1.9696969696969688 66762.78705285347
-1.666666666666666 67418.840884145
-1.3636363636363633 66953.91911223973
-1.0606060606060606 67177.94820214252
-0.7575757575757578 68168.1473226649
-0.45454545454545325 68424.20913215274
-0.1515151515151505 67285.43700887087
0.15151515151515227 66954.30967234778
0.45454545454545503 68859.13581939922
0.7575757575757578 70671.70882188217
1.0606060606060623 69845.87105817793
1.3636363636363633 69788.8199620359
1.6666666666666679 73415.6693342731
1.9696969696969688 72067.6229681801
2.2727272727272734 71527.35599032827
2.575757575757578 71649.08837405742
2.878787878787879 70104.46283136737
3.1818181818181834 71530.04378838853
3.4848484848484844 73045.17024551936
3.787878787878789 73132.9436754958
4.09090909090909 75054.74716055277
4.3939393939393945 74809.10566066873
4.696969696969699 76545.74794735083
5.0 77950.1419107436
5.3030303030303045 79920.73468600804
5.6060606060606055 81397.7070024714
5.90909090909091 83553.37791619425
6.212121212121211 85521.22347305276
6.515151515151516 87532.23182681254
6.81818181818182 86634.02360763021
7.121212121212121 90466.46646772444
7.424242424242426 89769.73392619612
7.727272727272727 90375.00073239808
8.030303030303031 98365.31583283564
8.333333333333336 95392.35567483677
8.636363636363637 99228.8896308368
8.939393939393941 101371.22625664498
9.242424242424242 102149.7486529444
9.545454545454547 111648.24449012731
9.848484848484848 105655.36367776022
10.151515151515152 107074.13048236496
10.454545454545457 107888.09561419865
10.757575757575758 110960.87013269709
11.060606060606062 107846.12397947822
11.363636363636363 110873.0723252498
11.666666666666668 113779.93491429077
11.969696969696969 111188.5444555448
12.272727272727273 109422.65571928545
12.575757575757578 109464.68933591114
12.878787878787879 110799.50324060468
13.181818181818183 104935.48867754472
13.484848484848484 108568.81465938917
13.787878787878789 107156.91897480605
14.090909090909093 105052.61213710858
14.393939393939394 106648.73678844568
14.696969696969699 112260.46322989101
15.0 105996.78598695483

-15.0 74395.72980680235
-14.696969696969697 78650.89413128905
-14.393939393939394 87524.06946658203
-14.09090909090909 82792.99799449547
-13.787878787878787 90463.60986953991
-13.484848484848484 77295.53267830402
-13.181818181818182 87374.97482527728
-12.878787878787879 82837.97471831634
-12.575757575757576 99104.07983394394
-12.272727272727273 84817.24971564341
-11.969696969696969 89765.63171851508
-11.666666666666666 86190.85083149509
-11.363636363636363 83941.4086730439
-11.06060606060606 83711.48958765433
-10.757575757575758 90371.45087958069
-10.454545454545453 83925.5387116561
-10.151515151515152 83678.11128474027
-9.848484848484848 79574.43193135255
-9.545454545454545 82671.07036444284
-9.242424242424242 77333.6228760948
-8.93939393939394 78981.64929494014
-8.636363636363637 78309.61308922894
-8.333333333333332 79858.7793042094
-8.030303030303031 79360.52877221613
-7.727272727272727 81135.99123243625
-7.424242424242424 76789.36476684271
-7.121212121212121 77123.88558112773
-6.818181818181818 78821.36474746968
-6.515151515151516 77801.83567418403
-6.212121212121211 78055.02865285061
-5.909090909090908 78884.34792790581
-5.6060606060606055 79259.52541604398
-5.303030303030303 78349.61385891442
-5.0 77991.32406043587
-4.696969696969697 77725.2544488738
-4.3939393939393945 76263.41056031865
-4.09090909090909 76572.09180536478
-3.787878787878787 74987.98083608592
-3.4848484848484844 74541.25108933634
-3.1818181818181817 74935.4682876196
-2.878787878787879 75980.86114587895
-2.575757575757576 74525.04402144269
-2.2727272727272716 72570.29870883466
-1.9696969696969688 71792.39419947026
-1.666666666666666 69819.16863377362
-1.3636363636363633 72949.66439494773
-1.0606060606060606 70603.86071645244
-0.7575757575757578 70988.69295992256
-0.45454545454545325 70654.29767524578
-0.1515151515151505 68018.3205730623
0.15151515151515227 68264.75332978343
0.45454545454545503 68602.20111747188
0.7575757575757578 69734.95566026156
1.0606060606060623 70052.1465474519
1.3636363636363633 70301.02876738539
1.6666666666666679 70641.26730566157
1.9696969696969688 70890.86259855576
2.2727272727272734 71234.8423313583
2.575757575757578 67086.21508334664
2.878787878787879 67439.6854555047
3.1818181818181834 71052.91648037822
3.4848484848484844 68435.55546245877
3.787878787878789 70122.9290525121
4.09090909090909 70431.2751847144
4.3939393939393945 71365.24549257105
4.696969696969699 68764.34017784845
5.0 69032.41300675322
5.3030303030303045 72451.61660461477
5.6060606060606055 70561.54221036065
5.90909090909091 70845.19244258013
6.212121212121211 72349.6109729172
6.515151515151516 73907.48176026996
6.81818181818182 72772.35784153653
7.121212121212121 78147.8433694332
7.424242424242426 81395.41676380263
7.727272727272727 78947.18751346957
8.030303030303031 80002.49391306641
8.333333333333336 80582.2800557742
8.636363636363637 78204.241672588
8.939393939393941 82554.36513517924
9.242424242424242 83037.66981683849
9.545454545454547 82935.22939400768
9.848484848484848 81664.75181164853
10.151515151515152 83140.08142024638
10.454545454545457 84905.69213231596
10.757575757575758 82962.88363338426
11.060606060606062 84252.97554076038
11.363636363636363 85120.7548626664
11.666666666666668 84669.84611775058
11.969696969696969 85565.79572790283
12.272727272727273 84798.91984146733
12.575757575757578 84255.50630002446
12.878787878787879 85288.59317038288
13.181818181818183 85837.9128863264
13.484848484848484 88180.5066118543
13.787878787878789 87312.91786762224
14.090909090909093 91146.37485614221
14.393939393939394 88884.31149714203
14.696969696969699 90217.56255306392
15.0 92547.60477645742

-15.0 68425.27728057998
-14.696969696969697 65878.20747892911
-14.393939393939394 71735.21507095077
-14.09090909090909 65467.765392238514
-13.787878787878787 64939.45798629952
-13.484848484848484 64335.15692877483
-13.181818181818182 66044.75469404415
-12.878787878787879 61568.891130724
-12.575757575757576 63787.24760374625
-12.272727272727273 59965.30997409816
-11.969696969696969 54280.22183894401
-11.666666666666666 54783.87447817037
-11.363636363636363 57467.77686080514
-11.06060606060606 56520.14973020043
-10.757575757575758 57314.228593569875
-10.454545454545453 52727.29100860554
-10.151515151515152 54325.31822462229
-9.848484848484848 55627.83265978122
-9.545454545454545 55386.852872913485
-9.242424242424242 54151.355414711776
-8.93939393939394 55710.26115234314
-8.636363636363637 57627.95365776505
-8.333333333333332 58943.702994606705
-8.030303030303031 57577.07912434383
-7.727272727272727 57949.233757748945
-7.424242424242424 59618.508982184154
-7.121212121212121 60056.39799464845
-6.818181818181818 58974.27531585842
-6.515151515151516 58447.017456556896
-6.212121212121211 59234.42728156326
-5.909090909090908 60076.723052722584
-5.6060606060606055 59368.34443255045
-5.303030303030303 59605.85457688643
-5.0 59507.43466402806
-4.696969696969697 59732.52552626378
-4.3939393939393945 59266.464878336956
-4.09090909090909 58887.949428388434
-3.787878787878787 58027.66020355313
-3.4848484848484844 58767.408327135876
-3.1818181818181817 58604.45896012742
-2.878787878787879 58334.89365839718
-2.575757575757576 57859.37537235244
-2.2727272727272716 58428.84608777834
-1.9696969696969688 58230.369521514
-1.666666666666666 58171.83482074988
-1.3636363636363633 58035.5631519032
-1.0606060606060606 57430.86732569395
-0.7575757575757578 56829.27551619581
-0.45454545454545325 56455.611230078095
-0.1515151515151505 56237.843395186705
0.15151515151515227 55303.38328928119
0.45454545454545503 54323.254241415656
0.7575757575757578 54759.8393249097
1.0606060606060623 54399.08492942474
1.3636363636363633 53958.26484386285
1.6666666666666679 53966.46403915632
1.9696969696969688 52505.149768561416
2.2727272727272734 53403.76486573859
2.575757575757578 52981.75902445387
2.878787878787879 52813.38090492833
3.1818181818181834 53013.74677442983
3.4848484848484844 53565.94192489299
3.787878787878789 53524.317872059364
4.09090909090909 54413.83391824476
4.3939393939393945 55047.22667541796
4.696969696969699 54833.77502849811
5.0 54947.31204133301
5.3030303030303045 54429.38268868495
5.6060606060606055 54631.22060276522
5.90909090909091 55724.985936915466
6.212121212121211 55095.512772937145
6.515151515151516 55120.29329916923
6.81818181818182 55862.14412954453
7.121212121212121 55479.937781872424
7.424242424242426 55839.97493464791
7.727272727272727 56118.03573152358
8.030303030303031 56618.02801048468
8.333333333333336 57819.17296182311
8.636363636363637 58219.69741125685
8.939393939393941 57989.83776856187
9.242424242424242 57805.84468074094
9.545454545454547 57634.31877415922
9.848484848484848 58479.96704684332
10.151515151515152 58248.77977010699
10.454545454545457 58166.5133093338
10.757575757575758 57998.33102624702
11.060606060606062 57458.02941249774
11.363636363636363 58191.94279961142
11.666666666666668 57415.6350944548
11.969696969696969 56628.17935898542
12.272727272727273 56692.38201552967
12.575757575757578 56599.014002001975
12.878787878787879 55728.87874647479
13.181818181818183 54759.7236125821
13.484848484848484 55107.80964770146
13.787878787878789 56013.76740575717
14.090909090909093 53764.605559089
14.393939393939394 54566.153575169024
14.696969696969699 54671.964189821534
15.0 52949.47903683194

