s_d_bin lambda_cond_mean
-13.484848484848484 160002.39155610773
-13.181818181818182 157647.0073080389
-12.878787878787879 160699.74971945267
-12.575757575757576 161182.33713654504
-12.272727272727273 159367.7212120843
-11.969696969696969 160285.4223101867
-11.666666666666666 155506.35342277994
-11.363636363636363 156934.07683706973
-11.06060606060606 161586.09828526765
-10.757575757575758 162512.8781310563
-10.454545454545453 162621.7958182592
-10.151515151515152 159684.59598020263
-9.848484848484848 160204.23092274263
-9.545454545454545 159304.9813305438
-9.242424242424242 159031.15215557764
-8.93939393939394 155198.29889132892
-8.636363636363637 159239.72543634934
-8.333333333333332 155501.7540966966
-8.030303030303031 155527.26264816435
-7.727272727272727 158384.78478832488
-7.424242424242424 155859.27250448376
-7.121212121212121 156729.08951304847
-6.818181818181818 152527.60682236557
-6.515151515151516 155669.61930106053
-6.212121212121211 151463.38123029922
-5.909090909090908 152963.7330915895
-5.6060606060606055 149763.7933025528
-5.303030303030303 150290.04353537207
-5.0 149967.18676273298
-4.696969696969697 150484.30958880353
-4.3939393939393945 148952.89717706718
-4.09090909090909 150226.93463255625
-3.787878787878787 149647.3209403334
-3.4848484848484844 147461.69632321363
-3.1818181818181817 146956.51741548764
-2.878787878787879 146426.98555648272
-2.575757575757576 146289.5647253814
-2.2727272727272716 147643.74749768438
-1.9696969696969688 146980.90930237304
-1.666666666666666 145351.6987690578
-1.3636363636363633 145635.368889969
-1.0606060606060606 146462.0635380734
-0.7575757575757578 147670.02668755295
-0.45454545454545325 147140.5989206866
-0.1515151515151505 147264.3607817006
0.15151515151515227 148146.39341882436
0.45454545454545503 148571.52234909098
0.7575757575757578 148852.88963271235
1.0606060606060623 149923.8547468392
1.3636363636363633 150417.39704230722
1.6666666666666679 151597.28328282054
1.9696969696969688 152102.09807118156
2.2727272727272734 152584.3520307634
2.575757575757578 154005.87152982817
2.878787878787879 154559.03294823537
3.1818181818181834 155834.003406997
3.4848484848484844 157339.96972383244
3.787878787878789 157422.79174978187
4.09090909090909 160082.5653065786
4.3939393939393945 159471.4760249033
4.696969696969699 158562.6212257478
5.0 160675.34458543983
5.3030303030303045 162314.73672042173
5.6060606060606055 161495.09072669872
5.90909090909091 162268.6564743093
6.212121212121211 164477.29319409592
6.515151515151516 165464.2655683966
6.81818181818182 164941.94226095857
7.121212121212121 166134.3813813114
7.424242424242426 165579.02908325498
7.727272727272727 166823.52811682882
8.030303030303031 168460.83726295523
8.333333333333336 171370.90817532
8.636363636363637 169448.8004008486
8.939393939393941 169231.5738483237
9.242424242424242 166580.70735055648
9.545454545454547 167833.56402155542
9.848484848484848 169798.87886318885
10.151515151515152 172889.26128941085
10.454545454545457 170722.21455175785
10.757575757575758 169360.8049319779
11.060606060606062 173709.6730869235
11.363636363636363 172132.6373925394
11.666666666666668 172534.88608963773
11.969696969696969 172394.9453758166
12.272727272727273 175565.87011755494
12.575757575757578 172998.9529088501
12.878787878787879 173736.8874621466
13.181818181818183 172339.76866470498
13.484848484848484 171359.69908958345
13.787878787878789 171079.5958211037
14.090909090909093 171699.65847658637
14.393939393939394 178959.07914733727
14.696969696969699 175756.6127715094
15.0 175004.5381107206

-15.0 146106.61520817794
-14.696969696969697 150139.9787999887
-14.393939393939394 154598.92093145044
-14.09090909090909 156042.22363576197
-13.787878787878787 154123.4621230352
-13.484848484848484 155035.7791806138
-13.181818181818182 151586.07302107222
-12.878787878787879 152499.7249918132
-12.575757575757576 148050.594935242
-12.272727272727273 152921.39659984416
-11.969696969696969 153808.70447308916
-11.666666666666666 155368.19725226524
-11.363636363636363 154294.07133787774
-11.06060606060606 152349.62759229468
-10.757575757575758 149652.91571498514
-10.454545454545453 150618.4841174428
-10.151515151515152 153893.47775160332
-9.848484848484848 152489.93038630844
-9.545454545454545 151534.86383130096
-9.242424242424242 150552.37650267838
-8.93939393939394 151405.83243300993
-8.636363636363637 150214.9931354379
-8.333333333333332 150377.73889671877
-8.030303030303031 150554.66476550404
-7.727272727272727 149417.89474799257
-7.424242424242424 149419.17574559042
-7.121212121212121 152252.10768728243
-6.818181818181818 147035.1065041183
-6.515151515151516 145859.29133457344
-6.212121212121211 147581.3760059229
-5.909090909090908 145539.67537054679
-5.6060606060606055 143836.19428986034
-5.303030303030303 146286.39661891648
-5.0 146689.44600784808
-4.696969696969697 146161.36592607253
-4.3939393939393945 143147.623466773
-4.09090909090909 143320.72389976663
-3.787878787878787 142412.33139014986
-3.4848484848484844 143379.05061916076
-3.1818181818181817 142384.96444244863
-2.878787878787879 144742.02312635697
-2.575757575757576 143079.41681986846
-2.2727272727272716 145564.03369563207
-1.9696969696969688 145536.7337795806
-1.666666666666666 144854.99530701758
-1.3636363636363633 144008.20715183925
-1.0606060606060606 144626.25710015316
-0.7575757575757578 143865.7070120162
-0.45454545454545325 143361.46347664302
-0.1515151515151505 144884.04246003492
0.15151515151515227 145169.853498713
0.45454545454545503 146724.090346841
0.7575757575757578 147702.4754771913
1.0606060606060623 148466.44903231596
1.3636363636363633 149019.3383229871
1.6666666666666679 149172.51436605435
1.9696969696969688 150502.5610958993
2.2727272727272734 150014.7717763114
2.575757575757578 150066.8981633453
2.878787878787879 151213.72431872634
3.1818181818181834 151257.23353784936
3.4848484848484844 151563.72779433313
3.787878787878789 152645.29511843718
4.09090909090909 152481.48623935535
4.3939393939393945 151658.56413905873
4.696969696969699 150989.09008858152
5.0 150804.1693452239
5.3030303030303045 151337.6565960497
5.6060606060606055 151351.05986633123
5.90909090909091 151300.85361674923
6.212121212121211 152112.41853227216
6.515151515151516 152434.4631315867
6.81818181818182 149663.09708161926
7.121212121212121 150869.94362186626
7.424242424242426 153438.30252226035
7.727272727272727 154680.6655441752
8.030303030303031 153491.3316672222
8.333333333333336 153493.57007844982
8.636363636363637 154544.82055780725
8.939393939393941 153417.44337825483
9.242424242424242 154290.16559998385
9.545454545454547 158298.81856382746
9.848484848484848 156746.9659859462
10.151515151515152 157639.88154832713
10.454545454545457 155902.05853254005
10.757575757575758 155094.20864337272
11.060606060606062 156459.4820512853
11.363636363636363 156682.03759721055
11.666666666666668 159076.32328586795
11.969696969696969 160337.99922593756
12.272727272727273 157871.86843454232
12.575757575757578 157446.87663640437
12.878787878787879 160368.29450000878
13.181818181818183 159518.5064601312
13.484848484848484 160451.22591403994
13.787878787878789 163075.38896366925
14.090909090909093 160101.3764655799
14.393939393939394 162796.5862361602
14.696969696969699 161608.3152749371
15.0 159710.72500966297

-15.0 154947.4044009016
-14.696969696969697 162962.15681839804
-14.393939393939394 168568.30094883085
-14.09090909090909 165339.64370729032
-13.787878787878787 168388.98802034277
-13.484848484848484 156878.3337571487
-13.181818181818182 163409.9776169796
-12.878787878787879 158527.61562884666
-12.575757575757576 158572.50486078078
-12.272727272727273 160944.16665814698
-11.969696969696969 160641.96995979914
-11.666666666666666 159782.40270448598
-11.363636363636363 161905.11169369955
-11.06060606060606 160354.63409023936
-10.757575757575758 154205.99542228974
-10.454545454545453 162223.85041919915
-10.151515151515152 154993.33344000098
-9.848484848484848 160188.65006794
-9.545454545454545 158687.07481237527
-9.242424242424242 153911.6185921699
-8.93939393939394 153749.80906424034
-8.636363636363637 157425.48239279818
-8.333333333333332 153757.76337256806
-8.030303030303031 151027.55031948764
-7.727272727272727 148352.3816986702
-7.424242424242424 144538.06719456933
-7.121212121212121 144322.782099747
-6.818181818181818 144174.13157369738
-6.515151515151516 142070.23230563404
-6.212121212121211 139387.42018948324
-5.909090909090908 138889.09460251807
-5.6060606060606055 135927.49454635294
-5.303030303030303 134432.63547331796
-5.0 134648.8243017081
-4.696969696969697 133008.42568984826
-4.3939393939393945 133264.99915204974
-4.09090909090909 132356.68595425657
-3.787878787878787 131870.0442957584
-3.4848484848484844 130544.0082627959
-3.1818181818181817 128418.32321780676
-2.878787878787879 130115.42609855729
-2.575757575757576 126678.14049926355
-2.2727272727272716 127544.25072396606
-1.9696969696969688 128934.52887357266
-1.666666666666666 129531.19836015094
-1.3636363636363633 129475.60400424799
-1.0606060606060606 130417.98762498682
-0.7575757575757578 129016.22627947779
-0.45454545454545325 129624.19187246992
-0.1515151515151505 130114.31336500027
0.15151515151515227 130622.02099733963
0.45454545454545503 131505.73552665082
0.7575757575757578 130311.26912817192
1.0606060606060623 132639.84442094475
1.3636363636363633 133130.49333437538
1.6666666666666679 133013.284922065
1.9696969696969688 134425.0745911107
2.2727272727272734 134369.72339364485
2.575757575757578 134005.68336225135
2.878787878787879 135829.3782250585
3.1818181818181834 135212.9969485097
3.4848484848484844 136940.21490373803
3.787878787878789 135182.54362821704
4.09090909090909 136701.33396477296
4.3939393939393945 136380.29745321465
4.696969696969699 137264.0899047689
5.0 137093.1278173793
5.3030303030303045 138146.77380996363
5.6060606060606055 137440.52810511732
5.90909090909091 137549.03401271108
6.212121212121211 138255.80547616442
6.515151515151516 138685.52732058332
6.81818181818182 137031.79269266385
7.121212121212121 138802.52484002832
7.424242424242426 137841.6520941139
7.727272727272727 139347.5060792717
8.030303030303031 139476.34727960915
8.333333333333336 140476.87719333923
8.636363636363637 139842.9231999704
8.939393939393941 141261.83147059637
9.242424242424242 140033.75471870115
9.545454545454547 139616.8932993804
9.848484848484848 140095.2048649705
10.151515151515152 142797.63901170978
10.454545454545457 142393.7794932809
10.757575757575758 143480.75919948352
11.060606060606062 142359.98328956583
11.363636363636363 143882.90227323284
11.666666666666668 143128.7455924577
11.969696969696969 143316.04721968336
12.272727272727273 144800.78707214995
12.575757575757578 145800.51044960463
12.878787878787879 146803.34864243327
13.181818181818183 144953.3734983174
13.484848484848484 144437.5504437018
13.787878787878789 146106.03549148084
14.090909090909093 144442.60489619727
14.393939393939394 144510.4856816956
14.696969696969699 145731.30446055182
15.0 144348.91054863256

-15.0 145979.6926453997
-14.696969696969697 147866.76365136504
-14.393939393939394 147682.88479818765
-14.09090909090909 147877.49271985254
-13.787878787878787 145053.71831782145
-13.484848484848484 144895.03969614164
-13.181818181818182 152985.03602805143
-12.878787878787879 148378.77808493935
-12.575757575757576 153333.50768317486
-12.272727272727273 147280.32093172663
-11.969696969696969 152358.03047508118
-11.666666666666666 149066.40335029145
-11.363636363636363 151444.69033167526
-11.06060606060606 154632.92357172116
-10.757575757575758 154105.7155247234
-10.454545454545453 155604.2203223179
-10.151515151515152 155126.73916848612
-9.848484848484848 153465.4754859438
-9.545454545454545 153138.6740497078
-9.242424242424242 154728.74213767663
-8.93939393939394 150701.72105351818
-8.636363636363637 150630.09638347794
-8.333333333333332 150607.90823415422
-8.030303030303031 148407.88804460698
-7.727272727272727 145132.8326277114
-7.424242424242424 144866.77233794506
-7.121212121212121 142116.36397416866
-6.818181818181818 139263.60003657299
-6.515151515151516 136638.7769738222
-6.212121212121211 134240.9995800284
-5.909090909090908 132432.32031279797
-5.6060606060606055 129620.67343201881
-5.303030303030303 126944.29357069502
-5.0 123429.23620170532
-4.696969696969697 120712.28478267626
-4.3939393939393945 118309.8099985587
-4.09090909090909 117332.84717360779
-3.787878787878787 115889.26837007447
-3.4848484848484844 114543.98057442797
-3.1818181818181817 113823.50369175736
-2.878787878787879 111969.09621490925
-2.575757575757576 110913.14188312198
-2.2727272727272716 110953.93770205264
-1.9696969696969688 110645.49338816822
-1.666666666666666 110797.69966113937
-1.3636363636363633 110733.30353347294
-1.0606060606060606 109915.71583981704
-0.7575757575757578 110170.85417253133
-0.45454545454545325 111109.59113159489
-0.1515151515151505 110299.18958335396
0.15151515151515227 109790.29947863889
0.45454545454545503 111144.39721656035
0.7575757575757578 111442.78800174462
1.0606060606060623 112057.29553563756
1.3636363636363633 112424.1610565495
1.6666666666666679 111037.49710443866
1.9696969696969688 111088.34267670312
2.2727272727272734 111412.55211592429
2.575757575757578 111984.72657194878
2.878787878787879 112231.04459735927
3.1818181818181834 112882.79016358426
3.4848484848484844 113039.28491431742
3.787878787878789 113031.07085366806
4.09090909090909 112149.97384335165
4.3939393939393945 113102.30318878722
4.696969696969699 113565.29271685565
5.0 113606.18206758316
5.3030303030303045 113790.60600496586
5.6060606060606055 113718.30824137828
5.90909090909091 114548.38242554832
6.212121212121211 115296.84766898613
6.515151515151516 115069.11920550563
6.81818181818182 114546.46015561373
7.121212121212121 114258.2713920584
7.424242424242426 115036.23431484972
7.727272727272727 115735.86089326619
8.030303030303031 116162.32611273353
8.333333333333336 115518.61582302125
8.636363636363637 116738.63713695214
8.939393939393941 117310.71443800545
9.242424242424242 116366.14595758673
9.545454545454547 117243.49399804376
9.848484848484848 117758.31140882241
10.151515151515152 117528.81818311803
10.454545454545457 117414.12903275316
10.757575757575758 117381.19508654674
11.060606060606062 117985.54654237958
11.363636363636363 119354.93733210297
11.666666666666668 118963.59301562686
11.969696969696969 118277.29047951597
12.272727272727273 119492.85071975307
12.575757575757578 117569.64939092053
12.878787878787879 119450.69883781593
13.181818181818183 120632.69273544411
13.484848484848484 119850.78485811835
13.787878787878789 119986.82902223834
14.090909090909093 120333.89756362223
14.393939393939394 119864.98540447731
14.696969696969699 122169.99022540987
15.0 121705.48771309241

